Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442365,9.7977419,9.4817381,25.94
2,5.7452450,9.7943020,9.4833279,25.93
3,5.7446184,9.7964382,9.4898729,25.96
4,5.7439189,9.7988253,9.4647789,25.94
5,5.7449164,9.7954226,9.4476271,25.91
6,5.7452245,9.7943726,9.4364319,25.93
7,5.7439375,9.7987614,9.4241104,25.94
8,5.7443037,9.7975121,9.4174557,25.94
9,5.7454314,9.7936668,9.4236813,25.88
10,5.7443218,9.7974501,9.4237947,25.87
11,5.7439823,9.7986088,9.3951397,25.85
12,5.7452221,9.7943802,9.3823395,25.86
13,5.7450476,9.7949753,9.3721476,25.83
14,5.7438712,9.7989874,9.3586035,25.86
15,5.7443314,9.7974176,9.3559961,25.89
16,5.7455311,9.7933273,9.3646259,25.87
17,5.7439866,9.7985945,9.3576889,25.92
18,5.7441597,9.7980032,9.3287449,25.86
19,5.7454581,9.7935753,9.3171520,25.91
20,5.7447824,9.7958794,9.3077583,25.90
21,5.7437592,9.7993698,9.2955723,25.90
22,5.7447071,9.7961359,9.2915163,25.95
23,5.7454047,9.7937574,9.3018656,25.94
24,5.7437840,9.7992849,9.2899733,25.94
25,5.7445917,9.7965298,9.2625742,25.95
26,5.7453880,9.7938147,9.2524939,25.95
27,5.7443566,9.7973318,9.2427044,25.98
28,5.7437353,9.7994509,9.2323523,25.97
29,5.7450647,9.7949171,9.2259569,25.98
30,5.7451544,9.7946110,9.2384748,25.97
31,5.7436819,9.7996340,9.2220058,25.96
32,5.7448215,9.7957468,9.1976233,25.98
