Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443695,9.7972879,9.4858885,24.14
2,5.7453365,9.7939901,9.4924412,24.16
3,5.7436905,9.7996044,9.4792624,24.15
4,5.7446070,9.7964783,9.4568882,24.19
5,5.7452211,9.7943830,9.4461699,24.11
6,5.7444143,9.7971344,9.4340296,24.17
7,5.7436419,9.7997704,9.4248667,24.18
8,5.7446280,9.7964067,9.4179440,24.18
9,5.7449913,9.7951670,9.4288425,24.16
10,5.7435970,9.7999239,9.4080153,24.13
11,5.7449374,9.7953510,9.3905497,24.14
12,5.7450514,9.7949619,9.3798037,24.15
13,5.7442732,9.7976170,9.3685884,24.18
14,5.7438440,9.7990808,9.3592739,24.16
15,5.7448072,9.7957945,9.3542471,24.19
16,5.7446747,9.7962475,9.3644266,24.17
17,5.7439528,9.7987099,9.3399143,24.14
18,5.7448635,9.7956028,9.3256292,24.13
19,5.7448907,9.7955103,9.3136206,24.15
20,5.7440448,9.7983952,9.3031826,24.14
21,5.7440014,9.7985439,9.2955112,24.16
22,5.7450399,9.7950010,9.2931805,24.13
23,5.7442722,9.7976198,9.2982798,24.16
24,5.7441559,9.7980165,9.2705784,24.18
25,5.7450895,9.7948322,9.2608757,24.17
26,5.7447472,9.7959995,9.2484846,24.15
27,5.7439899,9.7985821,9.2383747,24.16
28,5.7439737,9.7986383,9.2327738,24.18
29,5.7452888,9.7941532,9.2337017,24.17
30,5.7439318,9.7987814,9.2331524,24.18
31,5.7441278,9.7981119,9.2062597,24.19
32,5.7452841,9.7941685,9.1961775,24.18
