Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440810,9.7982721,9.5210571,21.66
2,5.7460203,9.7916594,9.5521069,21.65
3,5.7430696,9.8017235,9.5512190,21.67
4,5.7429457,9.8021460,9.5011492,21.68
5,5.7470989,9.7879839,9.4810801,21.68
6,5.7443814,9.7972469,9.4808445,21.65
7,5.7417383,9.8062687,9.4564857,21.66
8,5.7446480,9.7963381,9.4463100,21.72
9,5.7459354,9.7919483,9.4843140,21.74
10,5.7425971,9.8033361,9.4692669,21.74
11,5.7434664,9.8003693,9.4145670,21.71
12,5.7470751,9.7880650,9.4122887,21.76
13,5.7440376,9.7984200,9.3999376,21.76
14,5.7413607,9.8075590,9.3760033,21.79
15,5.7455130,9.7933884,9.3807163,21.77
16,5.7454867,9.7934780,9.4117403,21.78
17,5.7424994,9.8036699,9.3879328,21.79
18,5.7441115,9.7981682,9.3356333,21.75
19,5.7468109,9.7889652,9.3370104,21.78
20,5.7434201,9.8005266,9.3209543,21.72
21,5.7414837,9.8071394,9.2965689,21.72
22,5.7456226,9.7930145,9.3140726,21.81
23,5.7448139,9.7957716,9.3340969,21.81
24,5.7418828,9.8057756,9.2998638,21.82
25,5.7451224,9.7947197,9.2595577,21.82
26,5.7467251,9.7892580,9.2554588,21.79
27,5.7424221,9.8039341,9.2400637,21.78
28,5.7423849,9.8040609,9.2169933,21.75
29,5.7463961,9.7903786,9.2420025,21.69
30,5.7440448,9.7983952,9.2542543,21.71
31,5.7421064,9.8050117,9.2171679,21.69
32,5.7462025,9.7910385,9.1809540,21.71
