Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450151,9.7950859,9.5027790,19.26
2,5.7454448,9.7936211,9.4955368,19.22
3,5.7426777,9.8030615,9.4796658,19.25
4,5.7429457,9.8021460,9.4625788,19.25
5,5.7454710,9.7935314,9.4776955,19.24
6,5.7440910,9.7982378,9.4794722,19.32
7,5.7426648,9.8031054,9.4477949,19.34
8,5.7451887,9.7944946,9.4206743,19.34
9,5.7454939,9.7934532,9.4131231,19.33
10,5.7422781,9.8044262,9.3912888,19.33
11,5.7431507,9.8014460,9.3804083,19.30
12,5.7452044,9.7944403,9.3947058,19.31
13,5.7437048,9.7995558,9.3923960,19.28
14,5.7433119,9.8008966,9.3515482,19.33
15,5.7453632,9.7938995,9.3346319,19.35
16,5.7446718,9.7962570,9.3295574,19.30
17,5.7423320,9.8042412,9.3064775,19.36
18,5.7441616,9.7979965,9.2961512,19.34
19,5.7450476,9.7949753,9.3140402,19.39
20,5.7437229,9.7994938,9.3040142,19.40
21,5.7430830,9.8016777,9.2613573,19.40
22,5.7457371,9.7926245,9.2469053,19.43
23,5.7441068,9.7981844,9.2431269,19.40
24,5.7423382,9.8042202,9.2217522,19.40
25,5.7449660,9.7952538,9.2143345,19.40
26,5.7445107,9.7968063,9.2370586,19.42
27,5.7430029,9.8019514,9.2217588,19.39
28,5.7439451,9.7987356,9.1813030,19.38
29,5.7456598,9.7928877,9.1710873,19.36
30,5.7430382,9.8018303,9.1632786,19.35
31,5.7427549,9.8027973,9.1442013,19.36
32,5.7450495,9.7949686,9.1479445,19.33
