Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438087,9.7992010,9.4945211,16.99
2,5.7449479,9.7953148,9.5185890,16.99
3,5.7433958,9.8006105,9.5110617,16.99
4,5.7428913,9.8023319,9.4657955,17.01
5,5.7461081,9.7913599,9.4499989,16.96
6,5.7442331,9.7977533,9.4498844,17.00
7,5.7416353,9.8066206,9.4260502,16.97
8,5.7447791,9.7958908,9.4179010,16.96
9,5.7445068,9.7968197,9.4444952,16.93
10,5.7432852,9.8009872,9.4311142,16.94
11,5.7434478,9.8004322,9.3861132,16.90
12,5.7462015,9.7910414,9.3792906,16.92
13,5.7431860,9.8013268,9.3739414,16.93
14,5.7421031,9.8050232,9.3501396,16.88
15,5.7451286,9.7946987,9.3556690,16.87
16,5.7443333,9.7974110,9.3730030,16.86
17,5.7425957,9.8033419,9.3530045,16.89
18,5.7445464,9.7966843,9.3138113,16.89
19,5.7460575,9.7915325,9.3103867,16.92
20,5.7422876,9.8043928,9.2981443,16.95
21,5.7426906,9.8030176,9.2768002,16.95
22,5.7453275,9.7940207,9.2921486,16.96
23,5.7439446,9.7987375,9.3005161,16.97
24,5.7423258,9.8042631,9.2724924,16.98
25,5.7450871,9.7948408,9.2411547,16.99
26,5.7459984,9.7917337,9.2390499,17.00
27,5.7419672,9.8054876,9.2196741,16.98
28,5.7429924,9.8019867,9.2053232,16.99
29,5.7456098,9.7930584,9.2243805,16.95
30,5.7438526,9.7990513,9.2264576,16.96
31,5.7427201,9.8029165,9.1907120,16.93
32,5.7453394,9.7939806,9.1682863,16.92
