Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448988,9.7954826,9.4921961,25.97
2,5.7445130,9.7967987,9.4827013,25.95
3,5.7446547,9.7963152,9.4734240,25.95
4,5.7447586,9.7959604,9.4679613,25.94
5,5.7446785,9.7962341,9.4581184,25.91
6,5.7446356,9.7963800,9.4496841,25.92
7,5.7447453,9.7960062,9.4376135,25.93
8,5.7448463,9.7956619,9.4294891,25.97
9,5.7445059,9.7968225,9.4197683,25.97
10,5.7448115,9.7957802,9.4116421,26.01
11,5.7446160,9.7964468,9.4043865,25.97
12,5.7447071,9.7961359,9.3958960,25.99
13,5.7444811,9.7969074,9.3876362,25.98
14,5.7447824,9.7958794,9.3760872,26.03
15,5.7446766,9.7962408,9.3672199,26.05
16,5.7443867,9.7972288,9.3570261,26.06
17,5.7448473,9.7956581,9.3507681,26.04
18,5.7445383,9.7967119,9.3416233,26.05
19,5.7447681,9.7959280,9.3335295,26.03
20,5.7443962,9.7971964,9.3249083,26.06
21,5.7448816,9.7955408,9.3139296,26.06
22,5.7446346,9.7963839,9.3051853,26.08
23,5.7443790,9.7972555,9.2957668,26.09
24,5.7448230,9.7957411,9.2909012,26.12
25,5.7444577,9.7969866,9.2808475,26.10
26,5.7447510,9.7959871,9.2721691,26.12
27,5.7443924,9.7972097,9.2618723,26.12
28,5.7449293,9.7953787,9.2516670,26.09
29,5.7445722,9.7965965,9.2422495,26.11
30,5.7444229,9.7971058,9.2325678,26.08
31,5.7448149,9.7957687,9.2279987,26.09
32,5.7444644,9.7969646,9.2177420,26.10
