Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434406,9.8004570,9.4776268,13.29
2,5.7434978,9.8002615,9.4661789,13.27
3,5.7435460,9.8000975,9.4544525,13.28
4,5.7441130,9.7981625,9.4444714,13.31
5,5.7441092,9.7981758,9.4320698,13.30
6,5.7435308,9.8001499,9.4204378,13.28
7,5.7433639,9.8007193,9.4080420,13.33
8,5.7432323,9.8011684,9.3961000,13.29
9,5.7437944,9.7992496,9.3872318,13.32
10,5.7437735,9.7993212,9.3742104,13.25
11,5.7440748,9.7982931,9.3635464,13.21
12,5.7441125,9.7981653,9.3536577,13.20
13,5.7434063,9.8005743,9.3419552,13.18
14,5.7433972,9.8006048,9.3301163,13.12
15,5.7433143,9.8008881,9.3183107,13.14
16,5.7436666,9.7996855,9.3097353,13.12
17,5.7439780,9.7986231,9.2961159,13.13
18,5.7437696,9.7993345,9.2853060,13.14
19,5.7439833,9.7986050,9.2751055,13.17
20,5.7431946,9.8012972,9.2620602,13.18
21,5.7433100,9.8009033,9.2509689,13.20
22,5.7434125,9.8005533,9.2388067,13.20
23,5.7436337,9.7997980,9.2302160,13.19
24,5.7439842,9.7986021,9.2180872,13.20
25,5.7438235,9.7991505,9.2071705,13.20
26,5.7437954,9.7992468,9.1961203,13.16
27,5.7432127,9.8012352,9.1838770,13.17
28,5.7433214,9.8008642,9.1730909,13.22
29,5.7436070,9.7998896,9.1619034,13.19
30,5.7435837,9.7999687,9.1523705,13.21
31,5.7439718,9.7986450,9.1413088,13.24
32,5.7438793,9.7989597,9.1297064,13.23
