Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435293,9.8001547,9.5018654,19.13
2,5.7454672,9.7935448,9.5265636,19.17
3,5.7436261,9.7998238,9.5261621,19.11
4,5.7426748,9.8030710,9.4793463,19.05
5,5.7465048,9.7900076,9.4578876,19.12
6,5.7447042,9.7961464,9.4574871,19.11
7,5.7417250,9.8063154,9.4346695,19.09
8,5.7446108,9.7964649,9.4265347,19.10
9,5.7450085,9.7951088,9.4554329,19.06
10,5.7431765,9.8013582,9.4466639,19.05
11,5.7432947,9.8009548,9.3978319,19.02
12,5.7466660,9.7894592,9.3883896,19.01
13,5.7438822,9.7989502,9.3829384,19.00
14,5.7414393,9.8072910,9.3595142,19.02
15,5.7451200,9.7947283,9.3585663,18.99
16,5.7448502,9.7956486,9.3848333,19.00
17,5.7430506,9.8017883,9.3658037,19.00
18,5.7439265,9.7987986,9.3202305,19.00
19,5.7464380,9.7902355,9.3190928,18.96
20,5.7430615,9.8017502,9.3071451,19.01
21,5.7421999,9.8046932,9.2837715,19.02
22,5.7454376,9.7936459,9.2966204,19.00
23,5.7444000,9.7971840,9.3138866,18.99
24,5.7424612,9.8038006,9.2864866,19.01
25,5.7450066,9.7951145,9.2479029,19.00
26,5.7463589,9.7905054,9.2470818,19.02
27,5.7422099,9.8046589,9.2310209,18.97
28,5.7427955,9.8026590,9.2101374,18.97
29,5.7457590,9.7925501,9.2312365,19.00
30,5.7440367,9.7984228,9.2394381,18.99
31,5.7423820,9.8040714,9.2047176,19.00
32,5.7455144,9.7933836,9.1744833,18.99
