Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437696,9.7993345,9.5047617,23.12
2,5.7455435,9.7932844,9.5111332,23.01
3,5.7443800,9.7972517,9.5148106,23.09
4,5.7435102,9.8002195,9.4848652,23.06
5,5.7451572,9.7946014,9.4704819,23.14
6,5.7448792,9.7955494,9.4598007,23.10
7,5.7437325,9.7994614,9.4467697,23.13
8,5.7438240,9.7991495,9.4405241,23.09
9,5.7456341,9.7929754,9.4517603,23.10
10,5.7443385,9.7973938,9.4489326,23.12
11,5.7437840,9.7992849,9.4148493,23.12
12,5.7454863,9.7934799,9.4050608,23.16
13,5.7447720,9.7959156,9.3949718,23.14
14,5.7435603,9.8000488,9.3812704,23.19
15,5.7441707,9.7979660,9.3762646,23.10
16,5.7454123,9.7937317,9.3892508,23.14
17,5.7437868,9.7992754,9.3807335,23.07
18,5.7442207,9.7977953,9.3468485,23.05
19,5.7454185,9.7937107,9.3364563,23.06
20,5.7444592,9.7969818,9.3261766,22.98
21,5.7435489,9.8000870,9.3137360,22.98
22,5.7448783,9.7955523,9.3066139,22.99
23,5.7452526,9.7942762,9.3232737,23.01
24,5.7435017,9.8002491,9.3106022,23.05
25,5.7447557,9.7959709,9.2805433,23.00
26,5.7452812,9.7941780,9.2685900,23.04
27,5.7443457,9.7973690,9.2600822,23.05
28,5.7436562,9.7997217,9.2488918,23.03
29,5.7452478,9.7942924,9.2449064,23.07
30,5.7447567,9.7959671,9.2592878,23.09
31,5.7432928,9.8009615,9.2391720,23.08
32,5.7451200,9.7947283,9.2152510,23.07
