Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442789,9.7975969,9.5033579,27.35
2,5.7445469,9.7966833,9.4984922,27.30
3,5.7445016,9.7968369,9.4968185,27.28
4,5.7445183,9.7967806,9.4765997,27.29
5,5.7452431,9.7943087,9.4662476,27.31
6,5.7448554,9.7956305,9.4531031,27.32
7,5.7442074,9.7978411,9.4436827,27.34
8,5.7445521,9.7966642,9.4381380,27.23
9,5.7450476,9.7949753,9.4346790,27.27
10,5.7443104,9.7974892,9.4272051,27.22
11,5.7444963,9.7968550,9.4062634,27.17
12,5.7450452,9.7949829,9.3920612,27.15
13,5.7448235,9.7957401,9.3796778,27.17
14,5.7441583,9.7980080,9.3699770,27.16
15,5.7446175,9.7964420,9.3644743,27.19
16,5.7449684,9.7952452,9.3605623,27.19
17,5.7445502,9.7966709,9.3502293,27.16
18,5.7449317,9.7953711,9.3334332,27.18
19,5.7455568,9.7932396,9.3234367,27.19
20,5.7449708,9.7952366,9.3112869,27.12
21,5.7442398,9.7977304,9.3044672,27.10
22,5.7448692,9.7955837,9.2982922,27.06
23,5.7451820,9.7945166,9.3005180,27.06
24,5.7444835,9.7968988,9.2862921,27.05
25,5.7448668,9.7955914,9.2694130,27.09
26,5.7450247,9.7950535,9.2573137,27.06
27,5.7443419,9.7973814,9.2443666,27.06
28,5.7438784,9.7989635,9.2346773,27.10
29,5.7447462,9.7960033,9.2277288,27.06
30,5.7445784,9.7965755,9.2285423,27.04
31,5.7441711,9.7979641,9.2101517,27.06
32,5.7446823,9.7962208,9.1978846,27.15
