Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428732,9.8023939,9.4748869,13.70
2,5.7443118,9.7974844,9.4722166,13.73
3,5.7430749,9.8017054,9.4653597,13.72
4,5.7438555,9.7990417,9.4397907,13.73
5,5.7445774,9.7965784,9.4304438,13.70
6,5.7435703,9.8000145,9.4170008,13.74
7,5.7428379,9.8025141,9.4036636,13.80
8,5.7433858,9.8006439,9.3899984,13.74
9,5.7444925,9.7968683,9.3925972,13.72
10,5.7429714,9.8020582,9.3793001,13.70
11,5.7440233,9.7984686,9.3602791,13.66
12,5.7444859,9.7968912,9.3500347,13.72
13,5.7437487,9.7994061,9.3348179,13.74
14,5.7429428,9.8021564,9.3221464,13.74
15,5.7435465,9.8000956,9.3106146,13.74
16,5.7440953,9.7982235,9.3167677,13.70
17,5.7428861,9.8023500,9.2963810,13.71
18,5.7443180,9.7974634,9.2778645,13.67
19,5.7442594,9.7976637,9.2698298,13.66
20,5.7434773,9.8003321,9.2554693,13.64
21,5.7428889,9.8023405,9.2423429,13.66
22,5.7435684,9.8000212,9.2317305,13.70
23,5.7438707,9.7989893,9.2362118,13.72
24,5.7431149,9.8015680,9.2109432,13.72
25,5.7444000,9.7971840,9.1979208,13.68
26,5.7441463,9.7980490,9.1888151,13.68
27,5.7433233,9.8008575,9.1773157,13.67
28,5.7430439,9.8018112,9.1637688,13.61
29,5.7441831,9.7979240,9.1576786,13.63
30,5.7434692,9.8003597,9.1579838,13.64
31,5.7435899,9.7999477,9.1310225,13.70
32,5.7443357,9.7974033,9.1212254,13.66
