Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438130,9.7991867,9.4804821,16.26
2,5.7439723,9.7986431,9.4683800,16.31
3,5.7437387,9.7994404,9.4560490,16.28
4,5.7439160,9.7988348,9.4463539,16.34
5,5.7435055,9.8002357,9.4341717,16.29
6,5.7441130,9.7981625,9.4214296,16.31
7,5.7440567,9.7983551,9.4118137,16.32
8,5.7441015,9.7982025,9.3985453,16.31
9,5.7440567,9.7983551,9.3874073,16.27
10,5.7437110,9.7995348,9.3760538,16.27
11,5.7438698,9.7989931,9.3662014,16.24
12,5.7436342,9.7997961,9.3532257,16.30
13,5.7440190,9.7984838,9.3405085,16.27
14,5.7439270,9.7987976,9.3310108,16.28
15,5.7439852,9.7985992,9.3173990,16.29
16,5.7438202,9.7991619,9.3055258,16.30
17,5.7436790,9.7996435,9.2935896,16.30
18,5.7439198,9.7988214,9.2834692,16.31
19,5.7437806,9.7992964,9.2699203,16.31
20,5.7440796,9.7982769,9.2593241,16.35
21,5.7437010,9.7995691,9.2493362,16.32
22,5.7439137,9.7988424,9.2353668,16.34
23,5.7437449,9.7994194,9.2229013,16.37
24,5.7437263,9.7994823,9.2108860,16.34
25,5.7437725,9.7993250,9.2010918,16.37
26,5.7438440,9.7990808,9.1883917,16.40
27,5.7439461,9.7987328,9.1787186,16.41
28,5.7438498,9.7990608,9.1669960,16.42
29,5.7438736,9.7989798,9.1558943,16.39
30,5.7438793,9.7989597,9.1438847,16.39
31,5.7439518,9.7987127,9.1328726,16.39
32,5.7436876,9.7996140,9.1216078,16.36
