Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436514,9.7997379,9.5242033,15.59
2,5.7471981,9.7876463,9.5794344,15.63
3,5.7416201,9.8066730,9.5794888,15.62
4,5.7416763,9.8064814,9.5063648,15.63
5,5.7475920,9.7863054,9.4922676,15.62
6,5.7437329,9.7994595,9.4769316,15.59
7,5.7409048,9.8091164,9.4558964,15.59
8,5.7443571,9.7973299,9.4470749,15.54
9,5.7468572,9.7888079,9.5030518,15.58
10,5.7407360,9.8096933,9.4866714,15.60
11,5.7431908,9.8013096,9.4124565,15.63
12,5.7468376,9.7888737,9.4095783,15.57
13,5.7438641,9.7990122,9.3956251,15.70
14,5.7400961,9.8118811,9.3689528,15.67
15,5.7458425,9.7922649,9.3815012,15.64
16,5.7460012,9.7917242,9.4300222,15.67
17,5.7403183,9.8111210,9.3880596,15.62
18,5.7438717,9.7989864,9.3300200,15.61
19,5.7466812,9.7894077,9.3303995,15.63
20,5.7432299,9.8011761,9.3168125,15.57
21,5.7405109,9.8104630,9.2903233,15.57
22,5.7472858,9.7873478,9.3163671,15.58
23,5.7444077,9.7971573,9.3532848,15.59
24,5.7400765,9.8119478,9.3034525,15.61
25,5.7459221,9.7919941,9.2558765,15.67
26,5.7453728,9.7938662,9.2513103,15.65
27,5.7423878,9.8040514,9.2397671,15.63
28,5.7412472,9.8079472,9.2129650,15.59
29,5.7475901,9.7863111,9.2529583,15.63
30,5.7432213,9.8012056,9.2731695,15.61
31,5.7400680,9.8119774,9.2138691,15.65
32,5.7470427,9.7881756,9.1734152,15.65
