Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442484,9.7977009,9.4826994,27.92
2,5.7448421,9.7956762,9.4709969,27.89
3,5.7446575,9.7963057,9.4608612,27.94
4,5.7442808,9.7975903,9.4508486,27.90
5,5.7448602,9.7956142,9.4445152,27.82
6,5.7445254,9.7967558,9.4345026,27.88
7,5.7447295,9.7960596,9.4247513,27.86
8,5.7443457,9.7973690,9.4126463,27.82
9,5.7448359,9.7956972,9.4017668,27.80
10,5.7444768,9.7969217,9.3922625,27.86
11,5.7443457,9.7973690,9.3812628,27.82
12,5.7449322,9.7953682,9.3768768,27.87
13,5.7445641,9.7966242,9.3679504,27.84
14,5.7446122,9.7964602,9.3577375,27.85
15,5.7445035,9.7968302,9.3454294,27.89
16,5.7448406,9.7956810,9.3353357,27.91
17,5.7443829,9.7972422,9.3251562,27.90
18,5.7443924,9.7972097,9.3133869,27.89
19,5.7447696,9.7959232,9.3086910,27.90
20,5.7446194,9.7964354,9.2995491,27.94
21,5.7445621,9.7966309,9.2893801,27.87
22,5.7446108,9.7964649,9.2752123,27.87
23,5.7448454,9.7956648,9.2661085,27.83
24,5.7444487,9.7970181,9.2553310,27.87
25,5.7445717,9.7965984,9.2458038,27.85
26,5.7446556,9.7963123,9.2392111,27.77
27,5.7446642,9.7962828,9.2305889,27.78
28,5.7444792,9.7969141,9.2197895,27.81
29,5.7446928,9.7961845,9.2074881,27.77
30,5.7446966,9.7961721,9.1984882,27.78
31,5.7444258,9.7970963,9.1884346,27.78
32,5.7447596,9.7959576,9.1793327,27.77
