Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443171,9.7974663,9.4676981,20.01
2,5.7442889,9.7975626,9.4555130,20.02
3,5.7436728,9.7996645,9.4425583,19.99
4,5.7440600,9.7983437,9.4361935,20.00
5,5.7441978,9.7978735,9.4245710,20.00
6,5.7440171,9.7984896,9.4156494,19.97
7,5.7442350,9.7977467,9.4036427,19.95
8,5.7445202,9.7967739,9.3912001,19.97
9,5.7441649,9.7979860,9.3797941,19.99
10,5.7436800,9.7996397,9.3679838,19.97
11,5.7440386,9.7984161,9.3604984,19.97
12,5.7442698,9.7976274,9.3507156,19.96
13,5.7440357,9.7984266,9.3393917,20.03
14,5.7441864,9.7979126,9.3285818,19.97
15,5.7445588,9.7966423,9.3164358,20.01
16,5.7440157,9.7984943,9.3049154,19.95
17,5.7438345,9.7991133,9.2934685,19.97
18,5.7439604,9.7986832,9.2847185,19.94
19,5.7442045,9.7978506,9.2774286,19.97
20,5.7441072,9.7981825,9.2634754,19.96
21,5.7441607,9.7980003,9.2529469,19.96
22,5.7445149,9.7967920,9.2406893,19.96
23,5.7437935,9.7992525,9.2288008,19.93
24,5.7439671,9.7986603,9.2183619,19.97
25,5.7438965,9.7989016,9.2069836,19.99
26,5.7440739,9.7982969,9.2012291,19.99
27,5.7442017,9.7978611,9.1863508,19.95
28,5.7440958,9.7982216,9.1750154,20.03
29,5.7444863,9.7968893,9.1640491,19.95
30,5.7436790,9.7996435,9.1516094,19.97
31,5.7440548,9.7983618,9.1429033,19.98
32,5.7439632,9.7986736,9.1314888,19.97
