Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440615,9.7983389,9.5097466,16.58
2,5.7443972,9.7971935,9.5360785,16.52
3,5.7429843,9.8020144,9.5245972,16.54
4,5.7430401,9.8018246,9.4780645,16.48
5,5.7458353,9.7922897,9.4659510,16.57
6,5.7435575,9.8000584,9.4626532,16.55
7,5.7417498,9.8062305,9.4405165,16.52
8,5.7446241,9.7964191,9.4372854,16.58
9,5.7444129,9.7971401,9.4607544,16.56
10,5.7427034,9.8029737,9.4427042,16.57
11,5.7439933,9.7985716,9.4004869,16.53
12,5.7457266,9.7926607,9.3954315,16.54
13,5.7423506,9.8041782,9.3839102,16.56
14,5.7423291,9.8042517,9.3630276,16.54
15,5.7448921,9.7955055,9.3729496,16.54
16,5.7440462,9.7983904,9.3841572,16.47
17,5.7420568,9.8051805,9.3598166,16.50
18,5.7447128,9.7961168,9.3234825,16.47
19,5.7457228,9.7926731,9.3195496,16.51
20,5.7419424,9.8055725,9.3028326,16.44
21,5.7425423,9.8035240,9.2847614,16.44
22,5.7454820,9.7934942,9.3021421,16.47
23,5.7436180,9.7998514,9.3073540,16.41
24,5.7421808,9.8047581,9.2737875,16.47
25,5.7450190,9.7950735,9.2473211,16.44
26,5.7455463,9.7932749,9.2435341,16.40
27,5.7417769,9.8061371,9.2214727,16.41
28,5.7429080,9.8022747,9.2115116,16.39
29,5.7451982,9.7944613,9.2309704,16.43
30,5.7432814,9.8010006,9.2294064,16.43
31,5.7424955,9.8036833,9.1864614,16.50
32,5.7453642,9.7938957,9.1694603,16.49
