Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452517,9.7942791,9.5171537,26.56
2,5.7459946,9.7917471,9.5543013,26.53
3,5.7433558,9.8007469,9.5447054,26.54
4,5.7436466,9.7997541,9.4917574,26.61
5,5.7474356,9.7868376,9.4853621,26.57
6,5.7444782,9.7969170,9.4783201,26.64
7,5.7416663,9.8065147,9.4540920,26.62
8,5.7456422,9.7929487,9.4548903,26.66
9,5.7455196,9.7933655,9.4903488,26.66
10,5.7430444,9.8018103,9.4727087,26.72
11,5.7440643,9.7983284,9.4172802,26.59
12,5.7475357,9.7864962,9.4211798,26.58
13,5.7439318,9.7987814,9.4089155,26.50
14,5.7418528,9.8058786,9.3819170,26.52
15,5.7462254,9.7909603,9.3984213,26.48
16,5.7451906,9.7944880,9.4235401,26.47
17,5.7427073,9.8029604,9.3965473,26.50
18,5.7451811,9.7945194,9.3499594,26.48
19,5.7471480,9.7878170,9.3544674,26.50
20,5.7429876,9.8020029,9.3404856,26.44
21,5.7428613,9.8024349,9.3161860,26.52
22,5.7461786,9.7911196,9.3378334,26.49
23,5.7446179,9.7964401,9.3556566,26.53
24,5.7427864,9.8026896,9.3183384,26.59
25,5.7460709,9.7914867,9.2815628,26.58
26,5.7465115,9.7899857,9.2866297,26.61
27,5.7422595,9.8044891,9.2713423,26.60
28,5.7436943,9.7995920,9.2499657,26.62
29,5.7464828,9.7900829,9.2791958,26.62
30,5.7441626,9.7979937,9.2864170,26.62
31,5.7429490,9.8021355,9.2404385,26.60
32,5.7469287,9.7885647,9.2160454,26.57
