Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439404,9.7987518,9.4902000,24.17
2,5.7455025,9.7934246,9.5045586,24.13
3,5.7441406,9.7980680,9.4976215,24.22
4,5.7436371,9.7997866,9.4615946,24.20
5,5.7455349,9.7933140,9.4511003,24.23
6,5.7446566,9.7963085,9.4446964,24.23
7,5.7431431,9.8014727,9.4255486,24.26
8,5.7445230,9.7967644,9.4201126,24.26
9,5.7451239,9.7947149,9.4365072,24.24
10,5.7435250,9.8001690,9.4271297,24.26
11,5.7442207,9.7977953,9.3910370,24.24
12,5.7456484,9.7929268,9.3797779,24.24
13,5.7441392,9.7980738,9.3747110,24.24
14,5.7431154,9.8015671,9.3577957,24.25
15,5.7452736,9.7942047,9.3528814,24.22
16,5.7446504,9.7963295,9.3711891,24.22
17,5.7433004,9.8009357,9.3552675,24.24
18,5.7448750,9.7955637,9.3239555,24.21
19,5.7455244,9.7933493,9.3127880,24.22
20,5.7436938,9.7995930,9.3044806,24.22
21,5.7433701,9.8006983,9.2899523,24.21
22,5.7454453,9.7936192,9.2921515,24.21
23,5.7443495,9.7973566,9.3039827,24.19
24,5.7432356,9.8011570,9.2807312,24.20
25,5.7452178,9.7943945,9.2568254,24.20
26,5.7454185,9.7937107,9.2480860,24.18
27,5.7433815,9.8006582,9.2359037,24.17
28,5.7436256,9.7998257,9.2227554,24.16
29,5.7453737,9.7938633,9.2340221,24.17
30,5.7443714,9.7972813,9.2368269,24.18
31,5.7434731,9.8003464,9.2061377,24.15
32,5.7452946,9.7941332,9.1888237,24.14
