Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453980,9.7937803,9.5306177,17.89
2,5.7462058,9.7910271,9.5296412,17.87
3,5.7433476,9.8007746,9.5158587,17.92
4,5.7401037,9.8118544,9.4887714,17.81
5,5.7490864,9.7812176,9.5363646,17.84
6,5.7443371,9.7973986,9.5711727,17.87
7,5.7392378,9.8148165,9.5082922,17.85
8,5.7471385,9.7878494,9.4566450,17.79
9,5.7453518,9.7939377,9.4554758,17.80
10,5.7425346,9.8035498,9.4412785,17.78
11,5.7421026,9.8050251,9.4158583,17.76
12,5.7485456,9.7830582,9.4793634,17.78
13,5.7432079,9.8012514,9.4937830,17.79
14,5.7397256,9.8131475,9.4238520,17.79
15,5.7478886,9.7852955,9.3926811,17.87
16,5.7447138,9.7961130,9.3822918,17.80
17,5.7410622,9.8085794,9.3681688,17.81
18,5.7440586,9.7983484,9.3478518,17.77
19,5.7484798,9.7832823,9.4218483,17.81
20,5.7417364,9.8062754,9.4144974,17.84
21,5.7407804,9.8095417,9.3333483,17.83
22,5.7479353,9.7851362,9.3223219,17.79
23,5.7442427,9.7977200,9.3085012,17.82
24,5.7405815,9.8102217,9.2889910,17.82
25,5.7454453,9.7936192,9.2865658,17.81
26,5.7477312,9.7858315,9.3543530,17.77
27,5.7399759,9.8122921,9.3327570,17.81
28,5.7431231,9.8015404,9.2480879,17.85
29,5.7475514,9.7864428,9.2453356,17.84
30,5.7437620,9.7993603,9.2340040,17.81
31,5.7400651,9.8119869,9.2068872,17.82
32,5.7479734,9.7850056,9.2306767,17.81
