Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.4812984,25.40
2,5.7453318,9.7940063,9.4855337,25.36
3,5.7428908,9.8023338,9.4669018,25.30
4,5.7441568,9.7980137,9.4349327,25.30
5,5.7455149,9.7933817,9.4219694,25.30
6,5.7444677,9.7969522,9.4082508,25.32
7,5.7436743,9.7996597,9.3953438,25.34
8,5.7448835,9.7955341,9.3878355,25.33
9,5.7452841,9.7941685,9.3980780,25.36
10,5.7434278,9.8005009,9.3802862,25.35
11,5.7446938,9.7961817,9.3504572,25.42
12,5.7455764,9.7931719,9.3381004,25.36
13,5.7441559,9.7980165,9.3247070,25.38
14,5.7437119,9.7995310,9.3122158,25.37
15,5.7450519,9.7949610,9.3037567,25.40
16,5.7450638,9.7949200,9.3157511,25.44
17,5.7435207,9.8001842,9.2942057,25.43
18,5.7449217,9.7954044,9.2682924,25.45
19,5.7449875,9.7951803,9.2534714,25.51
20,5.7441587,9.7980070,9.2424145,25.49
21,5.7444305,9.7970800,9.2344742,25.45
22,5.7454972,9.7934427,9.2341681,25.50
23,5.7448125,9.7957773,9.2432003,25.46
24,5.7441273,9.7981148,9.2180691,25.47
25,5.7450314,9.7950306,9.2014132,25.48
26,5.7453761,9.7938557,9.1895313,25.47
27,5.7441759,9.7979488,9.1764364,25.41
28,5.7445631,9.7966270,9.1731710,25.43
29,5.7461362,9.7912636,9.1835012,25.40
30,5.7447948,9.7958374,9.1883364,25.36
31,5.7441034,9.7981958,9.1591988,25.36
32,5.7452183,9.7943935,9.1448736,25.38
