Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430358,9.8018389,9.5777664,23.02
2,5.7535133,9.7661715,9.7002163,23.09
3,5.7398939,9.8125725,9.6955318,22.98
4,5.7376585,9.8202200,9.5888634,22.96
5,5.7502127,9.7773867,9.5544891,22.95
6,5.7453971,9.7937841,9.5503187,22.92
7,5.7396946,9.8132544,9.5280409,22.92
8,5.7472010,9.7876368,9.5244465,22.89
9,5.7516127,9.7726269,9.6418343,22.88
10,5.7376990,9.8200808,9.6176567,22.85
11,5.7402124,9.8114834,9.4976082,22.84
12,5.7498794,9.7785206,9.4930744,22.87
13,5.7440586,9.7983484,9.4839211,22.86
14,5.7388945,9.8159904,9.4611578,22.90
15,5.7501407,9.7776318,9.4881029,22.87
16,5.7497253,9.7790442,9.5839739,22.90
17,5.7360811,9.8256216,9.5307407,22.87
18,5.7439804,9.7986155,9.4166861,22.79
19,5.7482538,9.7840509,9.4287987,22.90
20,5.7429771,9.8020391,9.4128704,22.93
21,5.7389607,9.8157635,9.3778334,22.88
22,5.7525878,9.7693148,9.4487877,22.91
23,5.7472320,9.7875309,9.5136461,22.90
24,5.7349091,9.8296385,9.4468575,22.91
25,5.7469597,9.7884588,9.3519678,22.88
26,5.7476015,9.7862720,9.3643856,22.90
27,5.7419543,9.8055315,9.3424311,22.87
28,5.7405071,9.8104763,9.3103933,22.90
29,5.7535801,9.7659454,9.4075689,22.94
30,5.7442093,9.7978344,9.4435959,22.96
31,5.7349396,9.8295336,9.3588009,22.98
32,5.7487154,9.7824802,9.2955704,22.98
