Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445126,9.7967997,9.4865294,24.63
2,5.7445631,9.7966270,9.4790115,24.61
3,5.7444172,9.7971249,9.4693623,24.63
4,5.7443638,9.7973070,9.4594193,24.63
5,5.7442341,9.7977495,9.4482784,24.61
6,5.7444353,9.7970629,9.4358721,24.65
7,5.7444186,9.7971201,9.4254856,24.66
8,5.7444811,9.7969074,9.4155893,24.67
9,5.7445855,9.7965517,9.4081326,24.66
10,5.7445459,9.7966862,9.3980570,24.63
11,5.7444358,9.7970619,9.3882818,24.66
12,5.7444134,9.7971382,9.3760872,24.71
13,5.7444625,9.7969713,9.3648834,24.67
14,5.7444525,9.7970047,9.3550749,24.73
15,5.7446938,9.7961817,9.3456135,24.76
16,5.7445545,9.7966566,9.3384886,24.70
17,5.7444863,9.7968893,9.3291855,24.65
18,5.7444115,9.7971449,9.3193064,24.62
19,5.7443514,9.7973499,9.3080778,24.61
20,5.7444148,9.7971334,9.2968845,24.55
21,5.7444696,9.7969465,9.2878437,24.53
22,5.7444811,9.7969074,9.2799177,24.52
23,5.7444606,9.7969770,9.2714100,24.52
24,5.7444077,9.7971573,9.2612762,24.54
25,5.7442741,9.7976131,9.2511864,24.53
26,5.7443786,9.7972565,9.2387943,24.56
27,5.7446008,9.7964983,9.2290497,24.56
28,5.7444439,9.7970343,9.2193031,24.55
29,5.7445383,9.7967119,9.2115946,24.56
30,5.7443733,9.7972746,9.2019653,24.52
31,5.7444334,9.7970695,9.1924725,24.51
32,5.7443495,9.7973566,9.1820107,24.51
