Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438278,9.7991362,9.4821501,17.71
2,5.7437768,9.7993097,9.4709892,17.69
3,5.7440348,9.7984295,9.4628134,17.66
4,5.7441716,9.7979631,9.4490852,17.61
5,5.7440681,9.7983160,9.4387331,17.60
6,5.7443676,9.7972937,9.4274530,17.56
7,5.7436423,9.7997684,9.4151564,17.55
8,5.7438574,9.7990351,9.4052000,17.61
9,5.7437372,9.7994442,9.3937130,17.58
10,5.7439280,9.7987947,9.3862591,17.62
11,5.7441816,9.7979288,9.3728504,17.61
12,5.7441072,9.7981825,9.3620195,17.61
13,5.7442875,9.7975674,9.3508635,17.63
14,5.7435827,9.7999716,9.3381376,17.61
15,5.7438841,9.7989435,9.3300762,17.60
16,5.7438650,9.7990084,9.3177357,17.57
17,5.7438965,9.7989016,9.3089561,17.59
18,5.7442131,9.7978210,9.2973700,17.55
19,5.7442837,9.7975807,9.2856836,17.56
20,5.7441278,9.7981119,9.2739830,17.56
21,5.7434673,9.8003664,9.2618551,17.58
22,5.7437773,9.7993088,9.2544041,17.52
23,5.7439222,9.7988138,9.2419624,17.58
24,5.7438717,9.7989864,9.2317543,17.58
25,5.7440910,9.7982378,9.2218561,17.58
26,5.7443175,9.7974653,9.2096291,17.61
27,5.7439222,9.7988138,9.1978436,17.58
28,5.7435760,9.7999954,9.1863670,17.58
29,5.7437754,9.7993155,9.1775093,17.56
30,5.7440243,9.7984657,9.1671486,17.56
31,5.7439470,9.7987289,9.1545677,17.64
32,5.7440529,9.7983685,9.1446991,17.63
