Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452755,9.7941980,9.5119467,25.98
2,5.7471743,9.7877274,9.5160894,25.96
3,5.7437944,9.7992496,9.5051394,25.93
4,5.7408657,9.8092508,9.4756374,25.94
5,5.7493830,9.7802086,9.5228767,25.93
6,5.7453594,9.7939119,9.5675373,25.91
7,5.7398281,9.8127975,9.5109806,25.91
8,5.7471018,9.7879744,9.4499378,25.95
9,5.7462320,9.7909374,9.4516211,25.90
10,5.7432842,9.8009911,9.4422455,25.93
11,5.7414236,9.8073444,9.4107580,25.91
12,5.7496805,9.7791967,9.4814453,25.96
13,5.7442408,9.7977266,9.5026083,25.93
14,5.7394257,9.8141737,9.4376936,25.90
15,5.7483511,9.7837210,9.3934565,25.89
16,5.7455106,9.7933960,9.3916321,25.92
17,5.7424369,9.8038836,9.3757601,25.93
18,5.7430363,9.8018370,9.3553219,25.88
19,5.7494431,9.7800045,9.4319372,25.91
20,5.7430143,9.8019123,9.4339743,25.87
21,5.7401419,9.8117247,9.3592072,25.88
22,5.7490335,9.7813978,9.3384123,25.89
23,5.7447577,9.7959642,9.3291540,25.82
24,5.7410793,9.8085203,9.3111744,25.83
25,5.7451053,9.7947788,9.2979012,25.84
26,5.7492256,9.7807446,9.3774223,25.93
27,5.7410727,9.8085432,9.3653660,25.99
28,5.7419548,9.8055296,9.2786293,25.96
29,5.7487993,9.7821951,9.2725115,26.00
30,5.7445550,9.7966547,9.2629004,25.95
31,5.7404585,9.8106422,9.2411690,25.96
32,5.7473783,9.7870321,9.2485085,25.95
