Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441812,9.7979298,9.5150490,25.62
2,5.7446890,9.7961979,9.5100336,25.57
3,5.7443752,9.7972689,9.5090227,25.59
4,5.7443638,9.7973070,9.4892721,25.57
5,5.7451811,9.7945194,9.4782877,25.56
6,5.7447472,9.7959995,9.4663906,25.56
7,5.7440257,9.7984600,9.4561625,25.51
8,5.7442341,9.7977495,9.4501314,25.50
9,5.7449093,9.7954464,9.4464169,25.51
10,5.7441592,9.7980051,9.4405680,25.53
11,5.7445879,9.7965431,9.4226055,25.52
12,5.7452793,9.7941847,9.4109716,25.50
13,5.7445641,9.7966242,9.3985929,25.52
14,5.7438564,9.7990379,9.3898993,25.56
15,5.7443094,9.7974930,9.3847399,25.53
16,5.7448401,9.7956829,9.3797588,25.55
17,5.7440653,9.7983255,9.3691435,25.55
18,5.7447739,9.7959089,9.3532066,25.58
19,5.7452412,9.7943153,9.3427315,25.59
20,5.7444663,9.7969580,9.3301907,25.67
21,5.7438097,9.7991972,9.3225822,25.65
22,5.7445526,9.7966633,9.3153172,25.65
23,5.7448292,9.7957201,9.3159370,25.66
24,5.7441874,9.7979088,9.3008289,25.65
25,5.7448187,9.7957554,9.2873621,25.65
26,5.7451334,9.7946825,9.2776432,25.62
27,5.7444544,9.7969980,9.2654428,25.59
28,5.7437887,9.7992687,9.2556515,25.62
29,5.7448363,9.7956963,9.2490835,25.61
30,5.7448692,9.7955837,9.2525663,25.60
31,5.7445397,9.7967072,9.2351866,25.62
32,5.7449579,9.7952805,9.2248650,25.59
