Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440720,9.7983027,9.4925051,25.37
2,5.7450933,9.7948198,9.4918375,25.34
3,5.7442212,9.7977934,9.4943066,25.34
4,5.7441239,9.7981253,9.4660378,25.35
5,5.7450008,9.7951345,9.4551353,25.37
6,5.7447381,9.7960310,9.4420805,25.34
7,5.7439356,9.7987680,9.4323282,25.34
8,5.7442231,9.7977867,9.4269972,25.36
9,5.7452316,9.7943478,9.4280996,25.37
10,5.7438531,9.7990494,9.4233084,25.36
11,5.7442355,9.7977448,9.3970509,25.37
12,5.7451825,9.7945156,9.3862000,25.37
13,5.7445526,9.7966633,9.3730764,25.40
14,5.7438231,9.7991524,9.3645000,25.36
15,5.7445159,9.7967882,9.3589134,25.37
16,5.7452984,9.7941198,9.3643951,25.34
17,5.7436767,9.7996511,9.3537359,25.32
18,5.7444658,9.7969589,9.3301849,25.31
19,5.7451472,9.7946348,9.3190832,25.30
20,5.7444353,9.7970629,9.3063126,25.28
21,5.7437377,9.7994432,9.2976933,25.28
22,5.7446899,9.7961941,9.2904739,25.28
23,5.7450862,9.7948437,9.3002939,25.27
24,5.7436399,9.7997770,9.2822218,25.27
25,5.7447100,9.7961264,9.2628517,25.27
26,5.7450480,9.7949734,9.2515583,25.30
27,5.7441807,9.7979317,9.2388792,25.36
28,5.7439299,9.7987881,9.2302008,25.37
29,5.7447767,9.7958994,9.2247334,25.40
30,5.7447023,9.7961531,9.2342930,25.39
31,5.7438135,9.7991848,9.2114239,25.38
32,5.7447786,9.7958927,9.1946440,25.39
