Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439547,9.7987032,9.4900808,23.06
2,5.7453499,9.7939444,9.5029144,23.06
3,5.7438245,9.7991467,9.4955120,23.07
4,5.7437906,9.7992620,9.4600182,23.10
5,5.7453556,9.7939253,9.4498682,23.08
6,5.7444119,9.7971430,9.4402876,23.06
7,5.7433896,9.8006315,9.4251633,23.09
8,5.7445755,9.7965851,9.4187775,23.07
9,5.7450738,9.7948856,9.4344044,23.06
10,5.7434607,9.8003883,9.4233418,23.05
11,5.7444916,9.7968712,9.3898363,23.01
12,5.7453017,9.7941093,9.3785896,23.07
13,5.7442150,9.7978144,9.3705673,23.03
14,5.7434573,9.8004007,9.3575258,23.02
15,5.7451963,9.7944679,9.3520842,23.05
16,5.7446671,9.7962723,9.3675213,23.11
17,5.7432356,9.8011570,9.3507681,23.15
18,5.7450252,9.7950516,9.3221188,23.05
19,5.7451639,9.7945786,9.3107910,23.04
20,5.7440424,9.7984037,9.3016729,23.07
21,5.7436886,9.7996101,9.2896557,22.95
22,5.7454138,9.7937269,9.2929029,23.13
23,5.7443905,9.7972164,9.3015299,23.09
24,5.7433152,9.8008852,9.2768812,23.07
25,5.7452450,9.7943020,9.2574482,23.08
26,5.7448463,9.7956619,9.2462463,23.09
27,5.7438340,9.7991152,9.2340174,23.12
28,5.7433815,9.8006582,9.2237501,23.09
29,5.7453451,9.7939606,9.2326880,23.10
30,5.7444201,9.7971153,9.2327986,23.01
31,5.7433977,9.8006039,9.2017403,23.05
32,5.7451630,9.7945814,9.1877041,23.10
