Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438536,9.7990484,9.4812670,14.53
2,5.7440100,9.7985144,9.4709215,14.59
3,5.7435656,9.8000307,9.4584408,14.60
4,5.7435107,9.8002176,9.4469309,14.55
5,5.7433767,9.8006754,9.4354763,14.58
6,5.7436714,9.7996702,9.4246769,14.54
7,5.7439489,9.7987232,9.4121370,14.53
8,5.7436318,9.7998047,9.3997030,14.60
9,5.7439342,9.7987728,9.3880997,14.63
10,5.7434244,9.8005123,9.3743372,14.63
11,5.7434869,9.8002996,9.3616247,14.65
12,5.7433386,9.8008060,9.3477335,14.69
13,5.7436934,9.7995949,9.3358755,14.66
14,5.7440777,9.7982836,9.3240442,14.67
15,5.7438688,9.7989960,9.3118868,14.68
16,5.7437592,9.7993698,9.3002901,14.63
17,5.7434072,9.8005705,9.2887354,14.61
18,5.7433462,9.8007793,9.2775145,14.53
19,5.7435336,9.8001404,9.2644138,14.55
20,5.7435465,9.8000956,9.2539196,14.54
21,5.7440982,9.7982130,9.2443914,14.54
22,5.7438955,9.7989044,9.2317142,14.56
23,5.7436848,9.7996235,9.2195673,14.59
24,5.7431803,9.8013458,9.2079067,14.59
25,5.7432518,9.8011017,9.1967306,14.65
26,5.7435617,9.8000431,9.1833715,14.67
27,5.7437592,9.7993698,9.1712608,14.65
28,5.7438917,9.7989178,9.1620445,14.67
29,5.7438097,9.7991972,9.1490974,14.68
30,5.7434340,9.8004799,9.1363354,14.70
31,5.7434568,9.8004017,9.1241884,14.71
32,5.7432108,9.8012419,9.1127033,14.72
