Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432909,9.8009682,9.5441694,22.14
2,5.7492914,9.7805204,9.6244249,22.21
3,5.7422256,9.8046055,9.6250076,22.17
4,5.7401781,9.8116007,9.5439539,22.17
5,5.7485065,9.7831917,9.5257292,22.17
6,5.7447367,9.7960348,9.5134687,22.15
7,5.7406635,9.8099413,9.4934092,22.16
8,5.7454691,9.7935381,9.4853506,22.16
9,5.7487645,9.7823133,9.5632563,22.16
10,5.7405062,9.8104792,9.5476370,22.17
11,5.7422676,9.8044615,9.4595022,22.16
12,5.7482209,9.7841635,9.4518948,22.20
13,5.7443871,9.7972279,9.4440842,22.20
14,5.7405357,9.8103781,9.4197874,22.22
15,5.7480059,9.7848959,9.4376554,22.22
16,5.7469959,9.7883348,9.5015812,22.20
17,5.7394695,9.8140240,9.4711895,22.19
18,5.7443929,9.7972078,9.3827829,22.18
19,5.7475290,9.7865191,9.3867874,22.16
20,5.7434964,9.8002663,9.3750811,22.15
21,5.7404699,9.8106031,9.3481979,22.14
22,5.7492695,9.7805948,9.3870935,22.18
23,5.7453251,9.7940292,9.4387999,22.18
24,5.7392406,9.8148069,9.3854666,22.11
25,5.7462626,9.7908335,9.3188801,22.12
26,5.7461529,9.7912073,9.3183079,22.13
27,5.7431707,9.8013783,9.3062315,22.14
28,5.7407103,9.8097811,9.2753935,22.17
29,5.7497854,9.7788401,9.3424883,22.17
30,5.7441802,9.7979336,9.3686981,22.19
31,5.7389674,9.8157415,9.3010645,22.17
32,5.7481480,9.7844124,9.2538300,22.21
