Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441602,9.7980022,9.4691429,19.41
2,5.7441525,9.7980280,9.4611406,19.42
3,5.7440796,9.7982769,9.4488411,19.48
4,5.7442555,9.7976761,9.4394779,19.46
5,5.7439766,9.7986288,9.4273787,19.45
6,5.7442617,9.7976551,9.4159670,19.47
7,5.7439833,9.7986050,9.4045734,19.48
8,5.7443037,9.7975121,9.3951998,19.52
9,5.7441444,9.7980556,9.3848906,19.50
10,5.7441716,9.7979631,9.3730612,19.50
11,5.7442017,9.7978611,9.3644876,19.46
12,5.7441826,9.7979259,9.3516912,19.49
13,5.7443247,9.7974405,9.3412666,19.51
14,5.7439585,9.7986898,9.3307543,19.46
15,5.7443695,9.7972879,9.3236227,19.46
16,5.7440619,9.7983370,9.3114328,19.46
17,5.7443638,9.7973070,9.3011570,19.44
18,5.7440906,9.7982397,9.2917109,19.44
19,5.7442040,9.7978516,9.2774820,19.44
20,5.7441535,9.7980242,9.2646646,19.38
21,5.7438598,9.7990274,9.2515583,19.42
22,5.7442675,9.7976360,9.2436199,19.37
23,5.7439528,9.7987099,9.2296963,19.34
24,5.7443123,9.7974825,9.2188530,19.31
25,5.7439814,9.7986116,9.2090445,19.32
26,5.7443748,9.7972698,9.1970177,19.34
27,5.7441368,9.7980814,9.1852703,19.35
28,5.7440104,9.7985125,9.1739054,19.30
29,5.7442188,9.7978020,9.1664352,19.35
30,5.7441216,9.7981339,9.1535025,19.38
31,5.7443323,9.7974148,9.1434965,19.40
32,5.7439799,9.7986164,9.1330652,19.42
