Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434425,9.8004513,9.5345821,23.01
2,5.7485242,9.7831316,9.6004629,23.02
3,5.7427006,9.8029833,9.6043615,22.98
4,5.7406640,9.8099394,9.5276117,22.97
5,5.7483182,9.7838326,9.5092878,22.96
6,5.7448940,9.7954988,9.4965916,22.94
7,5.7409430,9.8089867,9.4803305,22.94
8,5.7451639,9.7945786,9.4666977,22.93
9,5.7483158,9.7838402,9.5405130,22.95
10,5.7411575,9.8082533,9.5271645,22.92
11,5.7426310,9.8032207,9.4455605,22.90
12,5.7481775,9.7843113,9.4420404,22.85
13,5.7442083,9.7978373,9.4278269,22.89
14,5.7405291,9.8104010,9.4052668,22.92
15,5.7466502,9.7895126,9.4149647,22.85
16,5.7471838,9.7876949,9.4765434,22.91
17,5.7404556,9.8106518,9.4475956,22.91
18,5.7439537,9.7987061,9.3654203,22.91
19,5.7476411,9.7861376,9.3706083,22.95
20,5.7438412,9.7990904,9.3593168,22.93
21,5.7404819,9.8105621,9.3312292,23.01
22,5.7484426,9.7834091,9.3591957,22.96
23,5.7455692,9.7931967,9.4081621,22.96
24,5.7400856,9.8119173,9.3594398,22.99
25,5.7459145,9.7920198,9.2988148,22.99
26,5.7462130,9.7910023,9.3011694,22.93
27,5.7434139,9.8005486,9.2884922,22.96
28,5.7409611,9.8089247,9.2592239,22.97
29,5.7490902,9.7812052,9.3108196,22.98
30,5.7444191,9.7971182,9.3391228,23.02
31,5.7395954,9.8135929,9.2830858,23.02
32,5.7476025,9.7862692,9.2330627,23.00
