Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447767,9.7958994,9.4699411,26.15
2,5.7447333,9.7960472,9.4681463,26.15
3,5.7445478,9.7966795,9.4532480,26.16
4,5.7445135,9.7967968,9.4376936,26.11
5,5.7449274,9.7953854,9.4273901,26.07
6,5.7446346,9.7963839,9.4168158,26.07
7,5.7443695,9.7972879,9.4067717,26.04
8,5.7446432,9.7963543,9.4013042,26.06
9,5.7444410,9.7970438,9.4002447,26.11
10,5.7444315,9.7970762,9.3832064,26.12
11,5.7446213,9.7964287,9.3690290,26.16
12,5.7446814,9.7962246,9.3594809,26.21
13,5.7443275,9.7974310,9.3492851,26.22
14,5.7444696,9.7969465,9.3386698,26.22
15,5.7446156,9.7964487,9.3337784,26.25
16,5.7446375,9.7963734,9.3313494,26.27
17,5.7445989,9.7965050,9.3143549,26.28
18,5.7449117,9.7954388,9.3019524,26.26
19,5.7446795,9.7962303,9.2912102,26.24
20,5.7443037,9.7975121,9.2820692,26.22
21,5.7447205,9.7960911,9.2737455,26.21
22,5.7446098,9.7964678,9.2687645,26.25
23,5.7444062,9.7971621,9.2638502,26.17
24,5.7443891,9.7972212,9.2456064,26.14
25,5.7449555,9.7952890,9.2342234,26.12
26,5.7445965,9.7965136,9.2225571,26.09
27,5.7443142,9.7974758,9.2143879,26.08
28,5.7446623,9.7962894,9.2090282,26.14
29,5.7447042,9.7961464,9.2047215,26.05
30,5.7443542,9.7973404,9.1966619,26.12
31,5.7443047,9.7975092,9.1805305,26.14
32,5.7448812,9.7955427,9.1695719,26.18
