Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446709,9.7962599,9.4832792,19.31
2,5.7462020,9.7910404,9.4792719,19.30
3,5.7425838,9.8033819,9.4677954,19.31
4,5.7428970,9.8023119,9.4457884,19.30
5,5.7454100,9.7937403,9.4600620,19.29
6,5.7442751,9.7976103,9.4682655,19.28
7,5.7426052,9.8033085,9.4431257,19.25
8,5.7452450,9.7943020,9.4111109,19.24
9,5.7460909,9.7914190,9.4085169,19.27
10,5.7422628,9.8044777,9.3898745,19.23
11,5.7431297,9.8015184,9.3752556,19.23
12,5.7457500,9.7925806,9.3939943,19.19
13,5.7440143,9.7985001,9.3966599,19.20
14,5.7429361,9.8021793,9.3619719,19.19
15,5.7453170,9.7940559,9.3392057,19.25
16,5.7456827,9.7928095,9.3378038,19.26
17,5.7422009,9.8046894,9.3150072,19.28
18,5.7436514,9.7997379,9.3057919,19.26
19,5.7453938,9.7937946,9.3281384,19.28
20,5.7436590,9.7997112,9.3232594,19.28
21,5.7430339,9.8018446,9.2802076,19.27
22,5.7460089,9.7916985,9.2650185,19.29
23,5.7447138,9.7961130,9.2651625,19.27
24,5.7419834,9.8054323,9.2421160,19.31
25,5.7447691,9.7959251,9.2337751,19.30
26,5.7446766,9.7962408,9.2588682,19.30
27,5.7435384,9.8001232,9.2467785,19.30
28,5.7434692,9.8003597,9.2025738,19.30
29,5.7463837,9.7904205,9.1934462,19.34
30,5.7436819,9.7996340,9.1903238,19.27
31,5.7421789,9.8047647,9.1672125,19.31
32,5.7451792,9.7945261,9.1671247,19.28
