Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429199,9.8022337,9.5412397,28.15
2,5.7501464,9.7776127,9.6235895,28.07
3,5.7429495,9.8021336,9.6287508,28.02
4,5.7397957,9.8129082,9.5510340,28.12
5,5.7491550,9.7809839,9.5245628,28.12
6,5.7451248,9.7947121,9.5188150,28.08
7,5.7412639,9.8078899,9.4987440,28.06
8,5.7450657,9.7949133,9.4821396,28.11
9,5.7498031,9.7787800,9.5687714,28.04
10,5.7414303,9.8073215,9.5572710,28.08
11,5.7411637,9.8082323,9.4666557,28.07
12,5.7489357,9.7817307,9.4617786,28.07
13,5.7447062,9.7961397,9.4543972,28.04
14,5.7404885,9.8105402,9.4308033,28.08
15,5.7476425,9.7861328,9.4342203,28.01
16,5.7481885,9.7842741,9.5100040,28.02
17,5.7396665,9.8133497,9.4848137,28.01
18,5.7437725,9.7993250,9.3881388,28.01
19,5.7483473,9.7837334,9.3941708,28.01
20,5.7442837,9.7975807,9.3860350,28.00
21,5.7402482,9.8113613,9.3559771,27.98
22,5.7494173,9.7800922,9.3832550,27.96
23,5.7467594,9.7891407,9.4479084,27.94
24,5.7394657,9.8140364,9.4077005,27.90
25,5.7462053,9.7910290,9.3222551,27.90
26,5.7471609,9.7877731,9.3277111,27.88
27,5.7439008,9.7988863,9.3187819,27.86
28,5.7405109,9.8104630,9.2873707,27.90
29,5.7500606,9.7779045,9.3470573,27.89
30,5.7453837,9.7938290,9.3859272,27.85
31,5.7392778,9.8146791,9.3249283,27.94
32,5.7478695,9.7853603,9.2657433,27.83
