Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440691,9.7983122,9.4783440,24.01
2,5.7454996,9.7934341,9.4912920,23.99
3,5.7444048,9.7971678,9.4886045,23.98
4,5.7435627,9.8000402,9.4568996,23.88
5,5.7453308,9.7940092,9.4401226,23.88
6,5.7450104,9.7951021,9.4335051,23.96
7,5.7433577,9.8007402,9.4165144,23.94
8,5.7442069,9.7978420,9.4137020,23.92
9,5.7453661,9.7938890,9.4253969,23.93
10,5.7439337,9.7987747,9.4184999,23.93
11,5.7436190,9.7998486,9.3848209,23.93
12,5.7455125,9.7933903,9.3712339,23.94
13,5.7445264,9.7967529,9.3640661,23.96
14,5.7433410,9.8007965,9.3465700,23.94
15,5.7447939,9.7958403,9.3423452,23.89
16,5.7451916,9.7944841,9.3582888,23.94
17,5.7436638,9.7996950,9.3474464,23.91
18,5.7443142,9.7974758,9.3132277,23.88
19,5.7455521,9.7932549,9.3022432,23.91
20,5.7442532,9.7976847,9.2950668,23.88
21,5.7433872,9.8006392,9.2806072,23.81
22,5.7453718,9.7938700,9.2763500,23.78
23,5.7447720,9.7959156,9.2918873,23.78
24,5.7433805,9.8006620,9.2756052,23.80
25,5.7447786,9.7958927,9.2459059,23.82
26,5.7455177,9.7933722,9.2348528,23.80
27,5.7438545,9.7990446,9.2254534,23.82
28,5.7438235,9.7991505,9.2127504,23.79
29,5.7454133,9.7937279,9.2180395,23.86
30,5.7444849,9.7968941,9.2262230,23.87
31,5.7434273,9.8005028,9.2030239,23.88
32,5.7448454,9.7956648,9.1790037,23.86
