Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444787,9.7969151,9.4785509,24.57
2,5.7450490,9.7949705,9.4800596,24.58
3,5.7439084,9.7988605,9.4658175,24.57
4,5.7442341,9.7977495,9.4404974,24.57
5,5.7451162,9.7947416,9.4292278,24.63
6,5.7446842,9.7962141,9.4173498,24.59
7,5.7441225,9.7981310,9.4078312,24.61
8,5.7450304,9.7950335,9.4008493,24.58
9,5.7443113,9.7974863,9.3963518,24.51
10,5.7434936,9.8002758,9.3740416,24.49
11,5.7447510,9.7959871,9.3539419,24.55
12,5.7448616,9.7956095,9.3400784,24.52
13,5.7440367,9.7984228,9.3212185,24.51
14,5.7441525,9.7980280,9.3115292,24.50
15,5.7446136,9.7964544,9.3006334,24.50
16,5.7445526,9.7966633,9.3017225,24.52
17,5.7436929,9.7995958,9.2745924,24.54
18,5.7443199,9.7974567,9.2532005,24.54
19,5.7443972,9.7971935,9.2386274,24.54
20,5.7441549,9.7980204,9.2259979,24.57
21,5.7447338,9.7960453,9.2194662,24.60
22,5.7449780,9.7952127,9.2192640,24.57
23,5.7444916,9.7968712,9.2218399,24.57
24,5.7445440,9.7966928,9.1980610,24.60
25,5.7445984,9.7965078,9.1805716,24.58
26,5.7448339,9.7957039,9.1649284,24.58
27,5.7444897,9.7968779,9.1517792,24.53
28,5.7438679,9.7989988,9.1388292,24.58
29,5.7447162,9.7961054,9.1355181,24.61
30,5.7443156,9.7974720,9.1333094,24.57
31,5.7443995,9.7971849,9.1108656,24.61
32,5.7451925,9.7944813,9.1001911,24.61
