Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442617,9.7976551,9.4764366,22.96
2,5.7445087,9.7968130,9.4702797,22.96
3,5.7443461,9.7973671,9.4580584,23.01
4,5.7445612,9.7966337,9.4483128,23.00
5,5.7443371,9.7973986,9.4389868,23.01
6,5.7445421,9.7966986,9.4273472,22.99
7,5.7443924,9.7972097,9.4168806,23.00
8,5.7444878,9.7968845,9.4074774,22.98
9,5.7445645,9.7966232,9.4006310,23.02
10,5.7444849,9.7968941,9.3891859,23.03
11,5.7447348,9.7960415,9.3815584,23.05
12,5.7444568,9.7969904,9.3711414,23.07
13,5.7447166,9.7961035,9.3609285,23.07
14,5.7443018,9.7975187,9.3510294,23.05
15,5.7444897,9.7968779,9.3420153,23.03
16,5.7443142,9.7974758,9.3347492,23.03
17,5.7443829,9.7972422,9.3229952,23.01
18,5.7446184,9.7964382,9.3152466,22.98
19,5.7444024,9.7971754,9.3033447,22.94
20,5.7444887,9.7968807,9.2934465,22.92
21,5.7442446,9.7977142,9.2829580,22.94
22,5.7444210,9.7971125,9.2735167,22.97
23,5.7442961,9.7975378,9.2652006,22.94
24,5.7443857,9.7972326,9.2539806,22.95
25,5.7443943,9.7972031,9.2461376,22.89
26,5.7445359,9.7967205,9.2339230,22.89
27,5.7444687,9.7969494,9.2232819,22.90
28,5.7442951,9.7975416,9.2134523,22.86
29,5.7444701,9.7969446,9.2051954,22.89
30,5.7442369,9.7977400,9.1946545,22.86
31,5.7445831,9.7965593,9.1849003,22.92
32,5.7444663,9.7969580,9.1770639,22.87
