Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433968,9.8006067,9.4764776,14.99
2,5.7439713,9.7986460,9.4669304,15.02
3,5.7436743,9.7996597,9.4591084,15.07
4,5.7441664,9.7979803,9.4430094,14.99
5,5.7442899,9.7975597,9.4319897,14.99
6,5.7440724,9.7983007,9.4217091,14.98
7,5.7431707,9.8013783,9.4061880,14.95
8,5.7434359,9.8004732,9.3959017,15.05
9,5.7441206,9.7981367,9.3868980,15.03
10,5.7434254,9.8005095,9.3745451,15.03
11,5.7440839,9.7982626,9.3601980,15.06
12,5.7447338,9.7960453,9.3484325,15.07
13,5.7437267,9.7994804,9.3370342,15.05
14,5.7431555,9.8014297,9.3229837,15.05
15,5.7435541,9.8000698,9.3113623,15.05
16,5.7439971,9.7985582,9.3051672,15.01
17,5.7437029,9.7995625,9.2902517,15.05
18,5.7443056,9.7975063,9.2788925,15.09
19,5.7444911,9.7968731,9.2694988,15.06
20,5.7432985,9.8009424,9.2574158,15.08
21,5.7432585,9.8010788,9.2424889,15.01
22,5.7434421,9.8004522,9.2290039,15.02
23,5.7440166,9.7984915,9.2246914,15.00
24,5.7437792,9.7993021,9.2075386,15.04
25,5.7442203,9.7977972,9.1958179,15.03
26,5.7442679,9.7976341,9.1868639,15.03
27,5.7433205,9.8008671,9.1726665,14.98
28,5.7435265,9.8001642,9.1598930,15.06
29,5.7437439,9.7994223,9.1481390,15.08
30,5.7437000,9.7995720,9.1433334,15.10
31,5.7439146,9.7988396,9.1250353,15.09
32,5.7442012,9.7978621,9.1140337,15.11
