Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449985,9.7951422,9.4937754,19.12
2,5.7451954,9.7944717,9.4856701,19.16
3,5.7430282,9.8018646,9.4711971,19.17
4,5.7431669,9.8013916,9.4578810,19.14
5,5.7453480,9.7939510,9.4722433,19.17
6,5.7438984,9.7988949,9.4731073,19.13
7,5.7430439,9.8018112,9.4392862,19.13
8,5.7449017,9.7954731,9.4176674,19.16
9,5.7449098,9.7954454,9.4097776,19.13
10,5.7428827,9.8023615,9.3923769,19.14
11,5.7434549,9.8004084,9.3835859,19.13
12,5.7453537,9.7939310,9.3978701,19.14
13,5.7438183,9.7991686,9.3943920,19.14
14,5.7430687,9.8017263,9.3548470,19.11
15,5.7452440,9.7943058,9.3410368,19.11
16,5.7445698,9.7966042,9.3343973,19.11
17,5.7427850,9.8026953,9.3151102,19.11
18,5.7442408,9.7977266,9.3075981,19.12
19,5.7450142,9.7950888,9.3254461,19.12
20,5.7435799,9.7999821,9.3166847,19.14
21,5.7433219,9.8008623,9.2771082,19.16
22,5.7453299,9.7940121,9.2642183,19.17
23,5.7439380,9.7987604,9.2585402,19.20
24,5.7427721,9.8027391,9.2398710,19.17
25,5.7450461,9.7949800,9.2338390,19.16
26,5.7443409,9.7973852,9.2540798,19.16
27,5.7428856,9.8023520,9.2377338,19.15
28,5.7443161,9.7974701,9.2000589,19.15
29,5.7452683,9.7942219,9.1878834,19.11
30,5.7433896,9.8006315,9.1794958,19.13
31,5.7431192,9.8015537,9.1636200,19.13
32,5.7450705,9.7948971,9.1671391,19.16
