Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442131,9.7978210,9.4832544,18.64
2,5.7442846,9.7975769,9.4719000,18.66
3,5.7438021,9.7992239,9.4616461,18.65
4,5.7440453,9.7983942,9.4544430,18.63
5,5.7439032,9.7988787,9.4414396,18.61
6,5.7440586,9.7983484,9.4310570,18.57
7,5.7441964,9.7978783,9.4217091,18.55
8,5.7444592,9.7969818,9.4088345,18.55
9,5.7441854,9.7979155,9.3977814,18.54
10,5.7438784,9.7989635,9.3872995,18.54
11,5.7440848,9.7982588,9.3808069,18.56
12,5.7440739,9.7982969,9.3685141,18.50
13,5.7441411,9.7980671,9.3569670,18.54
14,5.7441502,9.7980366,9.3490839,18.55
15,5.7444601,9.7969790,9.3367968,18.45
16,5.7439680,9.7986574,9.3248043,18.52
17,5.7438974,9.7988987,9.3143463,18.49
18,5.7439585,9.7986898,9.3051596,18.49
19,5.7442441,9.7977161,9.2948265,18.42
20,5.7443156,9.7974720,9.2833500,18.47
21,5.7440252,9.7984629,9.2742891,18.45
22,5.7443361,9.7974014,9.2623796,18.49
23,5.7438087,9.7992010,9.2507172,18.52
24,5.7440286,9.7984505,9.2408619,18.53
25,5.7438192,9.7991648,9.2294407,18.54
26,5.7440605,9.7983418,9.2203608,18.53
27,5.7443075,9.7974997,9.2091274,18.56
28,5.7442293,9.7977657,9.1979265,18.48
29,5.7443805,9.7972498,9.1871510,18.53
30,5.7438197,9.7991638,9.1760283,18.56
31,5.7441301,9.7981043,9.1676931,18.54
32,5.7438326,9.7991199,9.1560116,18.56
