Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433567,9.8007431,9.4974012,13.36
2,5.7446022,9.7964945,9.5164757,13.34
3,5.7431774,9.8013554,9.5071020,13.34
4,5.7430110,9.8019228,9.4660015,13.30
5,5.7448254,9.7957335,9.4535341,13.32
6,5.7435169,9.8001966,9.4474821,13.29
7,5.7422791,9.8044224,9.4301996,13.28
8,5.7444153,9.7971315,9.4201384,13.23
9,5.7440100,9.7985144,9.4415932,13.23
10,5.7424049,9.8039923,9.4243145,13.21
11,5.7439079,9.7988625,9.3874598,13.20
12,5.7447443,9.7960091,9.3749170,13.18
13,5.7427039,9.8029718,9.3663101,13.14
14,5.7425547,9.8034811,9.3500252,13.18
15,5.7442989,9.7975292,9.3503504,13.19
16,5.7437401,9.7994347,9.3631248,13.20
17,5.7420163,9.8053198,9.3397331,13.25
18,5.7447920,9.7958469,9.3070326,13.29
19,5.7445955,9.7965164,9.2984209,13.27
20,5.7425513,9.8034935,9.2838926,13.32
21,5.7423382,9.8042202,9.2695808,13.30
22,5.7448730,9.7955704,9.2813969,13.31
23,5.7434797,9.8003235,9.2837505,13.26
24,5.7423182,9.8042889,9.2522717,13.25
25,5.7445679,9.7966108,9.2317562,13.27
26,5.7446213,9.7964287,9.2226105,13.32
27,5.7424574,9.8038139,9.2043428,13.32
28,5.7422838,9.8044062,9.1935291,13.34
29,5.7449875,9.7951803,9.2079229,13.31
30,5.7430878,9.8016615,9.2045107,13.30
31,5.7426929,9.8030090,9.1641674,13.35
32,5.7445793,9.7965727,9.1517887,13.39
