Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446117,9.7964611,9.5132217,20.66
2,5.7471590,9.7877798,9.5157099,20.67
3,5.7434692,9.8003597,9.5028238,20.66
4,5.7405958,9.8101730,9.4758568,20.68
5,5.7491488,9.7810059,9.5173817,20.64
6,5.7450829,9.7948551,9.5654192,20.64
7,5.7395473,9.8137579,9.5080614,20.66
8,5.7464685,9.7901316,9.4447813,20.66
9,5.7459402,9.7919321,9.4455338,20.67
10,5.7429214,9.8022299,9.4325628,20.61
11,5.7411585,9.8082504,9.4031315,20.68
12,5.7494168,9.7800941,9.4692774,20.62
13,5.7439346,9.7987709,9.4939766,20.60
14,5.7389479,9.8158073,9.4259176,20.59
15,5.7480631,9.7847004,9.3796272,20.60
16,5.7452278,9.7943602,9.3775082,20.58
17,5.7420902,9.8050671,9.3605747,20.49
18,5.7428141,9.8025951,9.3393373,20.59
19,5.7491407,9.7810335,9.4150944,20.60
20,5.7424526,9.8038292,9.4170561,20.59
21,5.7398443,9.8127422,9.3405542,20.61
22,5.7484331,9.7834406,9.3173676,20.59
23,5.7446713,9.7962580,9.3064823,20.59
24,5.7406931,9.8098412,9.2875376,20.64
25,5.7450075,9.7951117,9.2768049,20.62
26,5.7488008,9.7821894,9.3527012,20.64
27,5.7407656,9.8095922,9.3381805,20.63
28,5.7419143,9.8056679,9.2530231,20.64
29,5.7480803,9.7846422,9.2446556,20.64
30,5.7441993,9.7978687,9.2350702,20.63
31,5.7402821,9.8112459,9.2112818,20.63
32,5.7473364,9.7871752,9.2239075,20.66
