Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436275,9.7998190,9.4874964,15.92
2,5.7442517,9.7976894,9.4880247,15.93
3,5.7431946,9.8012972,9.4737673,15.91
4,5.7439899,9.7985821,9.4566336,15.89
5,5.7445240,9.7967615,9.4459620,15.98
6,5.7435799,9.7999821,9.4342260,15.98
7,5.7430830,9.8016777,9.4208269,15.91
8,5.7437172,9.7995129,9.4109287,15.93
9,5.7440729,9.7982998,9.4142542,15.93
10,5.7432704,9.8010378,9.3946295,15.93
11,5.7440825,9.7982674,9.3798237,15.95
12,5.7443533,9.7973433,9.3707266,15.94
13,5.7433949,9.8006134,9.3587160,15.95
14,5.7432566,9.8010855,9.3464556,15.96
15,5.7438097,9.7991972,9.3369751,15.93
16,5.7437820,9.7992916,9.3394232,15.94
17,5.7435493,9.8000860,9.3163414,15.91
18,5.7441320,9.7980976,9.3049650,15.94
19,5.7441568,9.7980137,9.2950668,15.98
20,5.7431731,9.8013706,9.2827711,15.93
21,5.7432928,9.8009615,9.2719326,15.92
22,5.7440805,9.7982740,9.2648649,15.92
23,5.7434783,9.8003283,9.2629423,15.97
24,5.7437525,9.7993927,9.2393017,15.93
25,5.7442517,9.7976894,9.2297173,15.96
26,5.7439222,9.7988138,9.2190123,15.96
27,5.7429419,9.8021593,9.2063560,15.98
28,5.7433691,9.8007011,9.1978416,15.95
29,5.7442536,9.7976828,9.1939373,15.99
30,5.7432256,9.8011913,9.1861982,16.01
31,5.7437768,9.7993097,9.1662750,15.96
32,5.7444410,9.7970438,9.1553230,16.03
