Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440157,9.7984943,9.4709702,19.95
2,5.7439952,9.7985649,9.4617043,19.94
3,5.7437563,9.7993803,9.4490347,19.93
4,5.7438283,9.7991343,9.4379282,19.98
5,5.7439060,9.7988691,9.4297857,19.96
6,5.7435684,9.8000212,9.4161034,20.01
7,5.7438331,9.7991180,9.4052172,19.99
8,5.7440758,9.7982903,9.3952045,19.96
9,5.7440147,9.7984982,9.3871584,19.97
10,5.7438745,9.7989769,9.3741941,19.95
11,5.7439198,9.7988214,9.3638506,19.93
12,5.7438102,9.7991962,9.3559055,19.95
13,5.7436781,9.7996464,9.3420477,19.92
14,5.7439117,9.7988491,9.3319998,19.93
15,5.7440791,9.7982779,9.3216228,19.98
16,5.7438717,9.7989864,9.3132229,19.94
17,5.7438226,9.7991533,9.3001175,19.91
18,5.7439332,9.7987766,9.2900486,19.93
19,5.7437339,9.7994566,9.2802629,19.94
20,5.7437005,9.7995701,9.2679749,19.91
21,5.7439198,9.7988214,9.2574615,19.90
22,5.7441387,9.7980747,9.2472734,19.91
23,5.7437162,9.7995167,9.2383223,19.91
24,5.7438440,9.7990808,9.2257681,19.89
25,5.7438617,9.7990208,9.2164288,19.91
26,5.7436800,9.7996397,9.2048006,19.93
27,5.7436819,9.7996340,9.1934280,19.92
28,5.7439909,9.7985792,9.1832981,19.92
29,5.7440300,9.7984457,9.1738529,19.95
30,5.7436652,9.7996902,9.1633635,19.97
31,5.7437644,9.7993526,9.1516190,19.99
32,5.7439089,9.7988596,9.1435289,20.07
