Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445817,9.7965641,9.4769621,27.56
2,5.7453661,9.7938890,9.4836111,27.57
3,5.7440910,9.7982378,9.4769201,27.57
4,5.7442751,9.7976103,9.4504585,27.61
5,5.7452717,9.7942114,9.4387207,27.61
6,5.7447157,9.7961063,9.4292374,27.64
7,5.7439437,9.7987404,9.4186878,27.62
8,5.7447319,9.7960520,9.4139709,27.61
9,5.7452316,9.7943478,9.4221277,27.66
10,5.7439137,9.7988424,9.4104052,27.70
11,5.7445855,9.7965517,9.3853827,27.66
12,5.7453599,9.7939100,9.3746548,27.61
13,5.7444782,9.7969170,9.3645639,27.66
14,5.7439623,9.7986765,9.3556881,27.62
15,5.7450132,9.7950926,9.3500872,27.64
16,5.7451353,9.7946758,9.3602676,27.64
17,5.7439661,9.7986641,9.3447590,27.57
18,5.7448320,9.7957106,9.3215714,27.60
19,5.7452984,9.7941198,9.3109674,27.58
20,5.7441931,9.7978897,9.3010902,27.52
21,5.7442541,9.7976818,9.2925453,27.60
22,5.7451692,9.7945604,9.2908239,27.64
23,5.7448502,9.7956486,9.2987261,27.65
24,5.7440701,9.7983093,9.2786331,27.67
25,5.7448750,9.7955637,9.2596827,27.71
26,5.7452488,9.7942886,9.2491159,27.64
27,5.7440205,9.7984781,9.2378941,27.63
28,5.7444420,9.7970400,9.2298241,27.64
29,5.7451668,9.7945690,9.2332134,27.59
30,5.7445140,9.7967949,9.2344141,27.57
31,5.7442136,9.7978201,9.2106190,27.53
32,5.7449579,9.7952805,9.1960840,27.53
