Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440052,9.7985306,9.4756737,19.16
2,5.7441125,9.7981653,9.4649153,19.11
3,5.7439117,9.7988491,9.4556046,19.12
4,5.7440233,9.7984686,9.4417601,19.13
5,5.7441750,9.7979517,9.4323807,19.14
6,5.7439189,9.7988253,9.4199610,19.13
7,5.7441702,9.7979679,9.4077349,19.11
8,5.7439270,9.7987976,9.3963556,19.12
9,5.7440886,9.7982464,9.3859348,19.06
10,5.7438879,9.7989302,9.3751783,19.14
11,5.7440605,9.7983418,9.3625641,19.09
12,5.7441473,9.7980461,9.3533688,19.11
13,5.7439632,9.7986736,9.3396196,19.12
14,5.7441044,9.7981920,9.3281431,19.12
15,5.7439384,9.7987585,9.3170166,19.14
16,5.7441978,9.7978735,9.3082561,19.17
17,5.7438574,9.7990351,9.2960835,19.23
18,5.7441592,9.7980051,9.2844896,19.20
19,5.7440600,9.7983437,9.2758713,19.26
20,5.7441001,9.7982063,9.2629976,19.27
21,5.7441688,9.7979727,9.2514076,19.30
22,5.7440352,9.7984285,9.2409067,19.33
23,5.7442722,9.7976198,9.2326555,19.35
24,5.7440281,9.7984524,9.2195549,19.36
25,5.7442789,9.7975969,9.2092190,19.37
26,5.7439537,9.7987061,9.2006235,19.36
27,5.7440653,9.7983255,9.1880703,19.35
28,5.7440186,9.7984848,9.1759310,19.29
29,5.7439976,9.7985563,9.1650877,19.21
30,5.7440982,9.7982130,9.1562080,19.18
31,5.7440004,9.7985468,9.1431475,19.23
32,5.7441883,9.7979059,9.1329470,19.22
