Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444520,9.7970066,9.4890013,26.49
2,5.7448883,9.7955179,9.4864740,26.42
3,5.7445002,9.7968426,9.4831200,26.44
4,5.7445946,9.7965202,9.4643736,26.43
5,5.7452335,9.7943411,9.4542742,26.41
6,5.7447958,9.7958336,9.4428453,26.45
7,5.7440834,9.7982635,9.4345198,26.50
8,5.7445688,9.7966080,9.4314613,26.50
9,5.7449656,9.7952547,9.4294233,26.58
10,5.7442713,9.7976227,9.4214087,26.62
11,5.7446356,9.7963800,9.4035845,26.61
12,5.7452631,9.7942410,9.3939190,26.63
13,5.7446904,9.7961931,9.3826599,26.58
14,5.7440686,9.7983141,9.3754606,26.63
15,5.7446442,9.7963505,9.3706312,26.64
16,5.7449565,9.7952862,9.3712683,26.59
17,5.7442694,9.7976294,9.3590031,26.59
18,5.7448158,9.7957649,9.3432865,26.59
19,5.7451229,9.7947187,9.3331738,26.58
20,5.7443333,9.7974110,9.3219481,26.57
21,5.7440305,9.7984438,9.3144035,26.58
22,5.7447882,9.7958593,9.3087721,26.61
23,5.7448106,9.7957840,9.3117619,26.57
24,5.7444777,9.7969179,9.2948837,26.52
25,5.7448082,9.7957916,9.2814741,26.52
26,5.7450333,9.7950239,9.2712822,26.52
27,5.7443047,9.7975092,9.2608013,26.50
28,5.7442789,9.7975969,9.2535515,26.47
29,5.7448034,9.7958078,9.2489424,26.46
30,5.7446671,9.7962723,9.2520618,26.48
31,5.7444820,9.7969036,9.2328749,26.49
32,5.7449450,9.7953243,9.2218475,26.52
