Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446909,9.7961912,9.4773235,25.39
2,5.7444506,9.7970114,9.4670010,25.39
3,5.7447085,9.7961311,9.4583302,25.40
4,5.7445083,9.7968149,9.4469738,25.42
5,5.7448092,9.7957878,9.4378996,25.48
6,5.7444057,9.7971640,9.4285812,25.45
7,5.7443104,9.7974892,9.4192533,25.42
8,5.7445602,9.7966375,9.4143181,25.46
9,5.7444744,9.7969303,9.4034986,25.45
10,5.7445297,9.7967415,9.3953867,25.48
11,5.7446613,9.7962923,9.3838224,25.44
12,5.7447352,9.7960405,9.3749380,25.45
13,5.7442336,9.7977514,9.3657942,25.44
14,5.7444553,9.7969952,9.3574896,25.40
15,5.7444181,9.7971220,9.3498926,25.43
16,5.7445188,9.7967787,9.3408451,25.43
17,5.7444611,9.7969751,9.3322182,25.42
18,5.7448087,9.7957907,9.3211927,25.38
19,5.7447443,9.7960091,9.3119574,25.41
20,5.7444372,9.7970572,9.3025036,25.42
21,5.7446566,9.7963085,9.2947330,25.39
22,5.7444234,9.7971039,9.2848148,25.39
23,5.7446012,9.7964973,9.2760134,25.36
24,5.7444506,9.7970114,9.2678328,25.37
25,5.7449017,9.7954731,9.2574415,25.34
26,5.7446098,9.7964678,9.2472734,25.35
27,5.7441454,9.7980518,9.2376461,25.34
28,5.7446861,9.7962074,9.2316151,25.29
29,5.7443390,9.7973919,9.2214298,25.29
30,5.7447138,9.7961130,9.2138042,25.31
31,5.7443485,9.7973595,9.2045355,25.38
32,5.7449789,9.7952089,9.1946115,25.34
