Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432799,9.8010054,9.4856339,13.84
2,5.7446251,9.7964163,9.4992781,13.81
3,5.7430964,9.8016319,9.4898014,13.84
4,5.7434311,9.8004894,9.4541140,13.80
5,5.7444725,9.7969370,9.4445362,13.81
6,5.7436175,9.7998533,9.4299126,13.87
7,5.7428436,9.8024950,9.4183645,13.87
8,5.7439704,9.7986498,9.4053316,13.92
9,5.7441802,9.7979336,9.4196310,13.90
10,5.7427335,9.8028708,9.4043837,13.90
11,5.7442646,9.7976456,9.3717442,13.90
12,5.7443318,9.7974157,9.3588591,13.89
13,5.7434850,9.8003063,9.3468018,13.92
14,5.7428951,9.8023186,9.3330431,13.94
15,5.7444067,9.7971611,9.3273096,13.83
16,5.7437096,9.7995396,9.3382893,13.89
17,5.7424927,9.8036928,9.3162374,13.84
18,5.7447581,9.7959623,9.2903366,13.87
19,5.7439356,9.7987680,9.2772551,13.86
20,5.7435131,9.8002100,9.2649565,13.92
21,5.7423878,9.8040514,9.2532310,13.89
22,5.7448788,9.7955513,9.2558193,13.91
23,5.7436571,9.7997179,9.2571640,13.96
24,5.7426357,9.8032045,9.2270355,13.98
25,5.7445908,9.7965326,9.2110052,13.94
26,5.7438879,9.7989302,9.1952925,14.03
27,5.7432876,9.8009796,9.1821852,13.97
28,5.7426147,9.8032761,9.1723442,13.97
29,5.7447720,9.7959156,9.1808214,13.98
30,5.7434311,9.8004894,9.1745358,13.98
31,5.7428122,9.8026018,9.1389198,13.96
32,5.7444348,9.7970648,9.1291094,13.96
