Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454653,9.7935514,9.5433512,16.94
2,5.7471542,9.7877960,9.5477238,16.92
3,5.7425566,9.8034744,9.5368309,16.84
4,5.7396355,9.8134565,9.4996824,16.87
5,5.7514925,9.7730360,9.5691643,16.87
6,5.7454710,9.7935314,9.6181917,16.85
7,5.7366962,9.8235149,9.5520020,16.84
8,5.7469435,9.7885141,9.4734755,16.84
9,5.7463741,9.7904539,9.4791441,16.81
10,5.7417469,9.8062401,9.4609509,16.81
11,5.7411761,9.8081903,9.4232960,16.84
12,5.7516966,9.7723417,9.5181808,16.84
13,5.7426748,9.8030710,9.5396194,16.88
14,5.7368460,9.8230019,9.4485579,16.85
15,5.7486286,9.7827759,9.4069157,16.83
16,5.7457151,9.7926989,9.4029016,16.81
17,5.7411404,9.8083115,9.3766670,16.78
18,5.7428389,9.8025112,9.3566160,16.77
19,5.7517347,9.7722130,9.4605989,16.75
20,5.7402239,9.8114443,9.4541159,16.82
21,5.7386465,9.8168383,9.3586712,16.81
22,5.7492113,9.7807932,9.3305273,16.81
23,5.7448044,9.7958050,9.3279991,16.78
24,5.7393007,9.8146009,9.3042021,16.78
25,5.7470927,9.7880058,9.3002157,16.79
26,5.7497339,9.7790146,9.3971825,16.77
27,5.7383184,9.8179617,9.3686485,16.78
28,5.7407484,9.8096514,9.2678471,16.81
29,5.7489891,9.7815485,9.2601852,16.81
30,5.7435327,9.8001432,9.2521896,16.82
31,5.7389398,9.8158360,9.2240086,16.83
32,5.7492948,9.7805090,9.2511454,16.87
