Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437029,9.7995625,9.4762745,18.91
2,5.7441530,9.7980261,9.4666681,18.95
3,5.7441549,9.7980204,9.4682846,18.93
4,5.7439375,9.7987614,9.4456692,18.93
5,5.7444139,9.7971373,9.4326897,18.91
6,5.7444925,9.7968683,9.4220028,18.90
7,5.7436714,9.7996702,9.4093046,18.89
8,5.7438717,9.7989864,9.3989315,18.84
9,5.7443762,9.7972651,9.3914804,18.86
10,5.7440138,9.7985010,9.3899107,18.92
11,5.7441330,9.7980947,9.3679152,18.85
12,5.7445889,9.7965393,9.3582163,18.86
13,5.7443395,9.7973909,9.3474102,18.86
14,5.7434626,9.8003817,9.3350735,18.88
15,5.7440109,9.7985106,9.3273926,18.89
16,5.7447181,9.7960987,9.3215923,18.89
17,5.7437906,9.7992620,9.3150158,18.92
18,5.7442212,9.7977934,9.2957716,18.94
19,5.7448306,9.7957153,9.2854090,18.92
20,5.7442060,9.7978458,9.2749329,18.91
21,5.7434149,9.8005447,9.2622347,18.92
22,5.7440062,9.7985277,9.2546749,18.88
23,5.7446656,9.7962780,9.2530165,18.90
24,5.7436895,9.7996073,9.2410021,18.94
25,5.7443123,9.7974825,9.2244291,18.82
26,5.7449369,9.7953520,9.2136297,18.92
27,5.7440863,9.7982540,9.2030306,18.86
28,5.7435150,9.8002033,9.1904764,18.84
29,5.7441673,9.7979774,9.1815004,18.83
30,5.7444811,9.7969074,9.1824703,18.80
31,5.7437959,9.7992449,9.1663094,18.79
32,5.7444916,9.7968712,9.1518822,18.83
