Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.4791918,21.86
2,5.7441769,9.7979450,9.4681387,21.84
3,5.7443352,9.7974052,9.4606113,21.85
4,5.7442489,9.7976990,9.4481001,21.85
5,5.7444162,9.7971277,9.4390612,21.86
6,5.7442284,9.7977695,9.4271584,21.88
7,5.7443471,9.7973642,9.4160032,21.85
8,5.7442169,9.7978077,9.4051762,21.95
9,5.7443523,9.7973471,9.3950653,21.92
10,5.7442904,9.7975578,9.3878727,21.94
11,5.7443008,9.7975225,9.3752384,22.01
12,5.7445230,9.7967644,9.3660326,21.99
13,5.7443528,9.7973442,9.3540115,22.02
14,5.7445650,9.7966204,9.3440390,22.03
15,5.7441063,9.7981853,9.3343801,22.00
16,5.7442961,9.7975378,9.3257713,21.97
17,5.7440796,9.7982769,9.3168125,21.96
18,5.7443323,9.7974148,9.3053102,22.01
19,5.7440624,9.7983351,9.2962875,21.99
20,5.7442527,9.7976856,9.2820253,22.00
21,5.7444611,9.7969751,9.2711525,21.97
22,5.7441521,9.7980299,9.2601175,21.94
23,5.7445188,9.7967787,9.2522831,21.94
24,5.7441792,9.7979364,9.2410526,21.97
25,5.7443862,9.7972307,9.2305641,21.94
26,5.7440567,9.7983551,9.2212105,21.95
27,5.7442765,9.7976046,9.2077475,21.96
28,5.7442493,9.7976980,9.1974649,22.00
29,5.7441545,9.7980213,9.1876030,22.00
30,5.7444305,9.7970800,9.1812096,22.00
31,5.7441659,9.7979822,9.1691341,21.98
32,5.7442684,9.7976322,9.1598272,22.00
