Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447953,9.7958355,9.4696693,25.70
2,5.7451129,9.7947521,9.4808569,25.65
3,5.7437744,9.7993183,9.4659538,25.71
4,5.7446814,9.7962246,9.4398212,25.72
5,5.7452683,9.7942219,9.4290686,25.73
6,5.7441673,9.7979774,9.4194365,25.73
7,5.7438850,9.7989407,9.4089775,25.69
8,5.7450647,9.7949171,9.4050989,25.66
9,5.7448149,9.7957687,9.4148369,25.64
10,5.7437515,9.7993965,9.3970671,25.66
11,5.7446876,9.7962036,9.3735819,25.64
12,5.7451057,9.7947769,9.3630915,25.65
13,5.7439132,9.7988453,9.3521652,25.66
14,5.7441902,9.7978992,9.3431320,25.59
15,5.7451038,9.7947836,9.3445034,25.63
16,5.7445641,9.7966242,9.3490229,25.66
17,5.7439375,9.7987614,9.3258238,25.63
18,5.7447224,9.7960844,9.3074360,25.67
19,5.7450404,9.7950001,9.2968712,25.63
20,5.7438202,9.7991619,9.2840023,25.65
21,5.7442508,9.7976923,9.2771406,25.69
22,5.7451534,9.7946138,9.2829208,25.68
23,5.7443371,9.7973986,9.2816353,25.68
24,5.7439299,9.7987881,9.2557192,25.74
25,5.7449346,9.7953606,9.2413378,25.75
26,5.7448158,9.7957649,9.2313213,25.73
27,5.7436123,9.7998705,9.2181091,25.72
28,5.7443109,9.7974882,9.2146635,25.74
29,5.7452006,9.7944536,9.2217360,25.72
30,5.7439208,9.7988186,9.2138968,25.72
31,5.7439890,9.7985859,9.1865320,25.74
32,5.7451401,9.7946596,9.1742163,25.76
