Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447171,9.7961025,9.5249004,25.54
2,5.7476654,9.7860546,9.5768528,25.53
3,5.7423644,9.8041306,9.5747862,25.51
4,5.7431941,9.8012981,9.5110636,25.49
5,5.7482533,9.7840528,9.5039358,25.47
6,5.7446847,9.7962132,9.4908066,25.48
7,5.7414570,9.8072300,9.4720335,25.41
8,5.7456369,9.7929659,9.4643974,25.46
9,5.7474174,9.7868996,9.5188227,25.43
10,5.7420464,9.8052168,9.4989204,25.43
11,5.7438502,9.7990589,9.4353170,25.45
12,5.7478633,9.7853813,9.4404993,25.46
13,5.7447348,9.7960415,9.4275951,25.44
14,5.7410054,9.8087730,9.4042225,25.42
15,5.7462974,9.7907152,9.4166384,25.42
16,5.7470064,9.7882996,9.4616528,25.40
17,5.7417431,9.8062525,9.4265871,25.40
18,5.7446356,9.7963800,9.3720427,25.37
19,5.7475009,9.7866144,9.3757439,25.40
20,5.7439852,9.7985992,9.3629160,25.37
21,5.7415018,9.8070774,9.3372517,25.37
22,5.7468343,9.7888861,9.3620787,25.39
23,5.7459402,9.7919321,9.3988047,25.38
24,5.7413158,9.8077126,9.3576536,25.35
25,5.7464991,9.7900276,9.3089027,25.35
26,5.7465467,9.7898655,9.3106279,25.33
27,5.7434773,9.8003321,9.3002939,25.37
28,5.7418184,9.8059950,9.2740211,25.36
29,5.7477636,9.7857199,9.3083572,25.37
30,5.7443228,9.7974472,9.3344135,25.42
31,5.7418633,9.8058424,9.2834377,25.41
32,5.7477484,9.7857723,9.2452612,25.42
