Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439089,9.7988596,9.5783958,25.30
2,5.7543621,9.7632904,9.7125950,25.27
3,5.7396297,9.8134756,9.7113113,25.27
4,5.7363625,9.8246584,9.5919561,25.30
5,5.7506924,9.7757549,9.5591002,25.26
6,5.7450228,9.7950602,9.5504751,25.23
7,5.7400379,9.8120804,9.5314627,25.29
8,5.7471371,9.7878542,9.5272503,25.29
9,5.7526507,9.7691002,9.6590157,25.31
10,5.7370472,9.8223124,9.6269484,25.29
11,5.7396970,9.8132458,9.4980879,25.30
12,5.7501965,9.7774420,9.4952993,25.25
13,5.7442684,9.7976322,9.4796753,25.30
14,5.7380757,9.8187914,9.4567308,25.25
15,5.7513299,9.7735882,9.4927244,25.31
16,5.7504616,9.7765408,9.5934200,25.24
17,5.7352409,9.8285007,9.5400763,25.25
18,5.7436600,9.7997084,9.4130554,25.20
19,5.7481747,9.7843208,9.4299316,25.20
20,5.7434301,9.8004923,9.4110222,25.18
21,5.7384639,9.8174629,9.3805008,25.18
22,5.7540627,9.7643070,9.4533281,25.19
23,5.7476778,9.7860126,9.5231695,25.20
24,5.7333651,9.8349333,9.4496021,25.20
25,5.7470379,9.7881918,9.3499613,25.20
26,5.7473760,9.7870407,9.3584356,25.22
27,5.7425385,9.8035374,9.3394413,25.21
28,5.7400141,9.8121614,9.3038559,25.24
29,5.7554140,9.7597218,9.4111547,25.19
30,5.7445474,9.7966814,9.4511299,25.24
31,5.7336450,9.8339729,9.3640213,25.24
32,5.7488756,9.7819347,9.2916489,25.23
