Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428923,9.8023281,9.5453234,21.20
2,5.7514620,9.7731390,9.6424541,21.28
3,5.7412443,9.8079567,9.6399097,21.23
4,5.7390008,9.8156271,9.5497494,21.25
5,5.7492046,9.7808161,9.5209103,21.30
6,5.7452283,9.7943592,9.5182867,21.28
7,5.7398491,9.8127251,9.4917955,21.28
8,5.7468491,9.7888355,9.4845648,21.29
9,5.7495856,9.7795191,9.5812769,21.31
10,5.7392979,9.8146105,9.5563793,21.27
11,5.7409353,9.8090124,9.4567385,21.26
12,5.7487698,9.7822952,9.4474487,21.29
13,5.7439709,9.7986479,9.4445648,21.26
14,5.7394466,9.8141022,9.4139452,21.27
15,5.7491665,9.7809458,9.4323187,21.28
16,5.7480497,9.7847462,9.5101690,21.29
17,5.7377238,9.8199959,9.4729605,21.28
18,5.7448130,9.7957754,9.3708248,21.29
19,5.7476015,9.7862720,9.3768797,21.34
20,5.7429128,9.8022585,9.3701887,21.28
21,5.7398338,9.8127785,9.3317127,21.30
22,5.7505627,9.7761965,9.3924389,21.34
23,5.7459869,9.7917728,9.4403496,21.25
24,5.7374363,9.8209810,9.3829842,21.24
25,5.7469344,9.7885447,9.3000469,21.24
26,5.7465248,9.7899399,9.3047657,21.23
27,5.7421813,9.8047562,9.2901287,21.24
28,5.7408714,9.8092308,9.2548628,21.27
29,5.7511148,9.7743196,9.3367767,21.20
30,5.7438269,9.7991390,9.3618479,21.20
31,5.7372146,9.8217392,9.2854528,21.18
32,5.7484112,9.7835159,9.2368917,21.22
