Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444124,9.7971411,9.4977236,26.90
2,5.7448378,9.7956905,9.4935188,26.92
3,5.7446213,9.7964287,9.4833403,26.95
4,5.7446566,9.7963085,9.4741516,26.94
5,5.7448912,9.7955084,9.4624834,26.94
6,5.7447939,9.7958403,9.4538250,26.91
7,5.7444754,9.7969275,9.4435959,26.87
8,5.7445278,9.7967482,9.4338465,26.91
9,5.7447653,9.7959375,9.4286804,26.88
10,5.7447748,9.7959061,9.4199457,26.90
11,5.7445536,9.7966604,9.4110966,26.84
12,5.7450180,9.7950764,9.3989725,26.82
13,5.7448416,9.7956772,9.3908911,26.84
14,5.7444859,9.7968912,9.3807373,26.84
15,5.7447729,9.7959118,9.3728409,26.86
16,5.7446051,9.7964840,9.3668289,26.83
17,5.7448273,9.7957268,9.3582926,26.82
18,5.7444210,9.7971125,9.3484726,26.81
19,5.7450719,9.7948923,9.3385620,26.81
20,5.7447243,9.7960777,9.3293819,26.83
21,5.7443948,9.7972021,9.3192997,26.84
22,5.7448163,9.7957640,9.3118916,26.86
23,5.7446108,9.7964649,9.3034220,26.86
24,5.7448130,9.7957754,9.2949352,26.86
25,5.7445889,9.7965393,9.2846899,26.81
26,5.7451348,9.7946777,9.2752600,26.79
27,5.7447910,9.7958498,9.2665043,26.76
28,5.7443161,9.7974701,9.2565231,26.81
29,5.7450161,9.7950830,9.2507372,26.78
30,5.7446432,9.7963543,9.2413197,26.78
31,5.7447791,9.7958908,9.2324343,26.79
32,5.7446327,9.7963896,9.2218437,26.83
