Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436481,9.7997494,9.5060492,19.93
2,5.7455158,9.7933788,9.5299578,19.95
3,5.7437382,9.7994413,9.5284824,19.96
4,5.7428112,9.8026056,9.4819746,19.97
5,5.7463570,9.7905121,9.4627266,19.94
6,5.7448030,9.7958088,9.4619999,19.95
7,5.7417030,9.8063898,9.4388437,19.95
8,5.7446804,9.7962275,9.4301853,19.96
9,5.7448382,9.7956896,9.4576330,19.91
10,5.7433367,9.8008118,9.4487686,19.91
11,5.7433090,9.8009062,9.4003649,19.91
12,5.7466264,9.7895937,9.3897362,19.94
13,5.7438745,9.7989769,9.3851461,19.92
14,5.7416420,9.8065987,9.3616962,19.88
15,5.7452612,9.7942467,9.3611917,19.87
16,5.7447991,9.7958221,9.3869543,19.87
17,5.7431736,9.8013687,9.3684883,19.90
18,5.7440262,9.7984591,9.3241739,19.88
19,5.7464981,9.7900314,9.3220224,19.90
20,5.7430182,9.8018990,9.3111649,19.90
21,5.7424269,9.8039179,9.2871838,19.87
22,5.7454772,9.7935104,9.3010683,19.84
23,5.7443953,9.7972002,9.3158665,19.89
24,5.7425432,9.8035202,9.2899323,19.93
25,5.7449317,9.7953711,9.2515726,19.87
26,5.7462797,9.7907753,9.2508879,19.91
27,5.7422080,9.8046656,9.2347946,19.89
28,5.7428064,9.8026218,9.2130928,19.89
29,5.7457752,9.7924948,9.2333193,19.91
30,5.7440143,9.7985001,9.2419081,19.90
31,5.7424998,9.8036690,9.2079639,19.95
32,5.7453957,9.7937880,9.1779575,19.92
