Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445130,9.7967987,9.4919968,24.22
2,5.7442193,9.7978001,9.4816418,24.21
3,5.7444906,9.7968740,9.4756641,24.18
4,5.7442236,9.7977858,9.4640503,24.11
5,5.7445292,9.7967424,9.4543104,24.15
6,5.7443199,9.7974567,9.4459620,24.12
7,5.7447119,9.7961197,9.4344187,24.20
8,5.7444315,9.7970762,9.4239683,24.19
9,5.7442284,9.7977695,9.4139357,24.20
10,5.7445750,9.7965870,9.4081421,24.20
11,5.7443027,9.7975159,9.3958626,24.16
12,5.7445526,9.7966633,9.3871536,24.19
13,5.7442398,9.7977304,9.3786087,24.19
14,5.7446918,9.7961884,9.3668890,24.23
15,5.7443533,9.7973433,9.3566971,24.19
16,5.7442427,9.7977200,9.3476791,24.19
17,5.7444472,9.7970228,9.3410673,24.17
18,5.7444153,9.7971315,9.3292427,24.14
19,5.7446232,9.7964230,9.3208046,24.19
20,5.7443352,9.7974052,9.3108253,24.21
21,5.7446632,9.7962856,9.3006382,24.20
22,5.7443156,9.7974720,9.2900743,24.18
23,5.7444062,9.7971621,9.2813663,24.19
24,5.7443199,9.7974567,9.2739391,24.18
25,5.7444692,9.7969475,9.2625599,24.15
26,5.7445602,9.7966375,9.2546444,24.17
27,5.7444572,9.7969885,9.2434883,24.16
28,5.7446823,9.7962208,9.2342072,24.16
29,5.7442722,9.7976198,9.2244053,24.14
30,5.7445230,9.7967644,9.2158613,24.15
31,5.7443652,9.7973022,9.2072248,24.13
32,5.7446003,9.7965012,9.1973410,24.09
