Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440920,9.7982340,9.4747772,21.92
2,5.7447977,9.7958279,9.4737549,21.93
3,5.7440763,9.7982883,9.4735289,21.92
4,5.7440605,9.7983418,9.4477301,21.96
5,5.7447376,9.7960320,9.4367180,21.96
6,5.7444353,9.7970629,9.4232531,21.98
7,5.7437372,9.7994442,9.4137039,21.98
8,5.7441320,9.7980976,9.4084978,21.97
9,5.7449465,9.7953205,9.4083805,22.00
10,5.7437701,9.7993326,9.4021540,21.97
11,5.7441154,9.7981548,9.3777924,21.96
12,5.7448997,9.7954798,9.3668776,21.96
13,5.7443647,9.7973042,9.3530550,21.95
14,5.7436590,9.7997112,9.3448944,21.97
15,5.7443857,9.7972326,9.3382568,21.95
16,5.7449102,9.7954435,9.3426914,22.00
17,5.7436171,9.7998552,9.3302279,21.91
18,5.7443123,9.7974825,9.3083153,21.96
19,5.7448478,9.7956562,9.2972317,21.96
20,5.7441769,9.7979450,9.2837238,22.01
21,5.7437119,9.7995310,9.2751684,21.95
22,5.7445140,9.7967949,9.2674904,21.97
23,5.7446904,9.7961931,9.2756939,21.99
24,5.7436466,9.7997541,9.2571058,22.03
25,5.7444711,9.7969418,9.2384729,21.99
26,5.7446947,9.7961788,9.2265644,22.01
27,5.7440281,9.7984524,9.2139339,22.00
28,5.7438774,9.7989664,9.2056131,22.00
29,5.7445517,9.7966671,9.2002096,22.01
30,5.7444267,9.7970924,9.2063999,21.98
31,5.7439346,9.7987709,9.1833782,21.92
32,5.7445259,9.7967548,9.1688395,21.95
