Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443657,9.7973003,9.4656715,24.96
2,5.7447042,9.7961464,9.4543247,25.02
3,5.7442493,9.7976980,9.4428959,25.00
4,5.7439280,9.7987947,9.4311457,25.01
5,5.7444620,9.7969723,9.4245920,24.97
6,5.7444468,9.7970247,9.4173040,25.02
7,5.7444839,9.7968979,9.4043989,25.06
8,5.7443910,9.7972145,9.3910971,25.10
9,5.7446628,9.7962875,9.3797493,25.05
10,5.7442255,9.7977791,9.3690863,25.10
11,5.7442818,9.7975874,9.3587046,25.07
12,5.7443838,9.7972393,9.3506947,25.05
13,5.7444277,9.7970896,9.3441029,25.03
14,5.7444792,9.7969141,9.3302441,25.06
15,5.7445121,9.7968016,9.3181524,25.01
16,5.7444954,9.7968588,9.3077202,24.99
17,5.7441373,9.7980804,9.2974968,25.04
18,5.7443781,9.7972584,9.2873926,25.01
19,5.7442908,9.7975559,9.2794056,25.00
20,5.7442813,9.7975883,9.2714081,25.05
21,5.7443032,9.7975140,9.2587872,25.04
22,5.7447720,9.7959156,9.2465067,25.05
23,5.7444439,9.7970343,9.2367706,25.06
24,5.7440414,9.7984066,9.2261696,25.04
25,5.7444687,9.7969494,9.2182331,25.05
26,5.7442770,9.7976036,9.2080669,25.04
27,5.7443514,9.7973499,9.2004671,24.97
28,5.7442722,9.7976198,9.1884575,24.99
29,5.7448173,9.7957611,9.1763792,25.00
30,5.7445259,9.7967548,9.1655960,24.97
31,5.7439952,9.7985649,9.1553555,24.96
32,5.7445369,9.7967176,9.1489315,24.99
