Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442636,9.7976484,9.4960852,22.32
2,5.7468143,9.7889538,9.4990921,22.29
3,5.7433939,9.8006172,9.4838543,22.25
4,5.7420831,9.8050919,9.4592113,22.30
5,5.7456532,9.7929106,9.4790115,22.30
6,5.7446632,9.7962856,9.4974127,22.29
7,5.7423601,9.8041458,9.4665222,22.31
8,5.7453337,9.7939997,9.4270935,22.33
9,5.7464514,9.7901897,9.4274483,22.24
10,5.7423258,9.8042631,9.4124517,22.28
11,5.7428789,9.8023748,9.3883371,22.26
12,5.7461452,9.7912331,9.4144354,22.28
13,5.7441015,9.7982025,9.4245272,22.27
14,5.7427258,9.8028965,9.3861952,22.26
15,5.7461910,9.7910776,9.3555450,22.31
16,5.7456894,9.7927866,9.3548040,22.23
17,5.7418203,9.8059893,9.3388052,22.26
18,5.7438660,9.7990055,9.3235874,22.26
19,5.7459769,9.7918072,9.3510923,22.25
20,5.7436829,9.7996302,9.3524780,22.18
21,5.7427559,9.8027945,9.3066750,22.18
22,5.7471075,9.7879553,9.2844143,22.19
23,5.7447519,9.7959833,9.2844276,22.17
24,5.7416043,9.8067274,9.2633152,22.15
25,5.7448225,9.7957430,9.2546587,22.13
26,5.7455068,9.7934093,9.2870626,22.13
27,5.7431245,9.8015366,9.2793245,22.13
28,5.7432914,9.8009663,9.2285929,22.15
29,5.7470994,9.7879829,9.2213087,22.15
30,5.7441540,9.7980232,9.2138548,22.16
31,5.7413254,9.8076801,9.1909781,22.19
32,5.7454209,9.7937021,9.1911039,22.19
