Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437916,9.7992592,9.5363359,24.99
2,5.7460032,9.7917175,9.5619860,25.00
3,5.7440996,9.7982092,9.5614843,24.92
4,5.7429743,9.8020487,9.5150537,24.91
5,5.7471118,9.7879400,9.4973402,24.97
6,5.7449074,9.7954531,9.4963446,24.95
7,5.7420139,9.8053284,9.4738159,24.93
8,5.7447596,9.7959576,9.4638147,24.93
9,5.7453203,9.7940454,9.4912462,24.98
10,5.7437167,9.7995148,9.4838400,24.92
11,5.7437401,9.7994347,9.4355078,24.91
12,5.7471476,9.7878189,9.4299564,24.90
13,5.7441921,9.7978926,9.4216099,24.91
14,5.7417192,9.8063345,9.3989124,24.97
15,5.7453475,9.7939529,9.3931837,24.99
16,5.7450833,9.7948532,9.4221201,24.99
17,5.7434869,9.8002996,9.4057608,25.03
18,5.7444305,9.7970800,9.3607817,25.01
19,5.7469668,9.7884340,9.3628807,25.02
20,5.7439580,9.7986917,9.3493757,25.00
21,5.7417674,9.8061695,9.3257332,24.99
22,5.7457933,9.7924328,9.3361502,24.96
23,5.7447243,9.7960777,9.3565140,24.92
24,5.7429743,9.8020487,9.3322659,24.91
25,5.7453752,9.7938585,9.2935715,24.95
26,5.7468438,9.7888527,9.2953501,24.85
27,5.7428837,9.8023577,9.2805719,24.87
28,5.7426319,9.8032169,9.2571602,24.87
29,5.7457943,9.7924299,9.2756538,24.86
30,5.7444468,9.7970247,9.2885437,24.93
31,5.7428722,9.8023968,9.2562437,24.91
32,5.7459068,9.7920456,9.2248325,24.88
