Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447424,9.7960157,9.4868565,26.66
2,5.7457252,9.7926655,9.4982815,26.66
3,5.7442584,9.7976665,9.4913902,26.64
4,5.7445712,9.7965994,9.4623613,26.66
5,5.7458181,9.7923479,9.4516516,26.70
6,5.7447906,9.7958517,9.4450922,26.75
7,5.7437558,9.7993813,9.4307528,26.76
8,5.7450953,9.7948132,9.4272718,26.76
9,5.7453871,9.7938175,9.4405775,26.84
10,5.7438612,9.7990217,9.4282246,26.88
11,5.7447038,9.7961473,9.3997536,26.88
12,5.7458401,9.7922735,9.3891325,26.94
13,5.7445297,9.7967415,9.3827047,26.96
14,5.7436514,9.7997379,9.3707991,26.93
15,5.7453918,9.7938013,9.3669500,27.01
16,5.7450314,9.7950306,9.3795681,27.01
17,5.7436795,9.7996416,9.3616076,27.07
18,5.7447252,9.7960749,9.3358088,27.12
19,5.7457075,9.7927256,9.3259935,27.20
20,5.7442365,9.7977419,9.3166790,27.18
21,5.7442431,9.7977190,9.3057919,27.10
22,5.7454634,9.7935581,9.3095207,27.08
23,5.7445464,9.7966843,9.3169842,27.10
24,5.7437940,9.7992516,9.2937956,27.11
25,5.7447605,9.7959538,9.2708492,27.17
26,5.7454996,9.7934341,9.2609730,27.20
27,5.7437496,9.7994032,9.2478657,27.27
28,5.7444572,9.7969885,9.2376299,27.24
29,5.7455502,9.7932615,9.2463446,27.28
30,5.7444601,9.7969790,9.2473278,27.29
31,5.7438698,9.7989931,9.2201538,27.33
32,5.7453423,9.7939711,9.2040024,27.31
